device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAC19B5,2021-02-12,00:01:08,23.27,75.5,9.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:02:08,27.33,55.29,2.0,0.0,0.0
B827EB4D4017,2021-02-12,00:03:37,24.36,70.6,7.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:06:10,23.31,75.43,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:07:11,27.39,55.29,3.0,0.0,0.0
B827EB4D4017,2021-02-12,00:08:40,24.38,70.76,7.0,0.0,0.0
B827EBD93671,2021-02-12,00:08:40,23.66,70.98,7.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:11:13,23.39,75.86,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:12:14,27.41,55.16,3.0,0.0,0.0
B827EB4D4017,2021-02-12,00:13:41,24.42,70.94,7.0,0.0,0.0
B827EBD93671,2021-02-12,00:13:42,23.72,70.93,5.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:16:14,23.48,74.51,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:17:15,27.47,55.07,3.0,0.0,0.0
B827EB4D4017,2021-02-12,00:18:42,24.42,70.63,6.0,0.0,0.0
B827EBD93671,2021-02-12,00:18:43,23.67,70.93,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:22:17,27.5,55.0,2.0,0.0,0.0
B827EB4D4017,2021-02-12,00:23:43,24.46,70.03,6.0,0.0,0.0
B827EBD93671,2021-02-12,00:23:44,23.71,71.03,4.0,0.0,0.0
B827EBE3E383,2021-02-12,00:23:58,29.84,44.72,1.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:26:16,23.59,73.75,2.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:27:19,27.54,54.91,2.0,0.0,0.0
B827EB4D4017,2021-02-12,00:28:45,24.51,69.78,5.0,0.0,0.0
B827EBD93671,2021-02-12,00:28:45,23.72,71.02,5.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:31:18,23.71,73.78,4.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:32:20,27.54,54.89,2.0,0.0,0.0
B827EBD93671,2021-02-12,00:33:46,23.73,70.91,5.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:36:19,23.76,72.93,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:37:21,27.53,54.82,2.0,0.0,0.0
B827EB4D4017,2021-02-12,00:38:47,24.55,69.63,4.0,0.0,0.0
B827EBD93671,2021-02-12,00:38:47,23.75,70.92,4.0,0.0,0.0
B827EBE3E383,2021-02-12,00:39:02,29.85,44.73,1.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:41:20,23.72,73.7,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:42:22,27.56,54.98,3.0,0.0,0.0
B827EB4D4017,2021-02-12,00:43:49,24.58,69.49,4.0,0.0,0.0
B827EBD93671,2021-02-12,00:43:49,23.75,70.75,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:46:22,23.93,71.95,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:47:24,27.63,54.83,3.0,0.0,0.0
B827EB4D4017,2021-02-12,00:48:50,24.6,69.31,5.0,0.0,0.0
B827EBD93671,2021-02-12,00:48:50,23.77,70.61,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:51:24,23.83,73.06,4.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:52:26,27.61,54.74,2.0,0.0,0.0
B827EBD93671,2021-02-12,00:53:52,23.76,70.67,5.0,0.0,0.0
B827EBE3E383,2021-02-12,00:54:06,29.81,44.78,1.0,0.0,0.0
B827EBAC19B5,2021-02-12,00:56:25,23.87,72.64,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,00:57:27,27.67,54.92,3.0,0.0,0.0
B827EBD93671,2021-02-12,00:58:53,23.76,70.82,4.0,0.0,0.0
B827EB4D4017,2021-02-12,00:58:55,24.66,69.16,6.0,0.0,0.0
B827EBE3E383,2021-02-12,00:59:07,29.84,44.74,1.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:01:26,23.89,72.98,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:02:29,27.48,55.37,2.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:06:27,24.01,71.83,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:07:33,27.54,55.3,3.0,0.0,0.0
B827EBD93671,2021-02-12,01:08:58,23.8,70.89,3.0,0.0,0.0
B827EB4D4017,2021-02-12,01:09:00,24.76,68.96,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:11:29,24.0,73.35,4.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:12:35,27.44,55.82,2.0,0.0,0.0
B827EBD93671,2021-02-12,01:14:00,23.83,70.96,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:16:31,24.25,72.84,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:17:37,27.39,55.86,2.0,0.0,0.0
B827EBD93671,2021-02-12,01:19:02,23.86,71.2,4.0,0.0,0.0
B827EB4D4017,2021-02-12,01:19:03,24.77,69.64,6.0,0.0,0.0
B827EBE3E383,2021-02-12,01:19:17,29.84,44.76,1.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:21:33,24.31,72.9,4.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:22:38,27.44,55.89,3.0,0.0,0.0
B827EBD93671,2021-02-12,01:24:03,23.87,71.2,5.0,0.0,0.0
B827EB4D4017,2021-02-12,01:24:04,24.79,69.49,7.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:26:34,24.32,73.05,6.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:27:40,27.41,56.09,3.0,0.0,0.0
B827EBD93671,2021-02-12,01:29:04,23.9,71.41,4.0,0.0,0.0
B827EB4D4017,2021-02-12,01:29:05,24.83,69.35,7.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:31:36,24.48,72.12,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:32:41,27.41,56.08,2.0,0.0,0.0
B827EBD93671,2021-02-12,01:34:06,23.92,71.36,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:36:38,24.49,71.98,5.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:37:43,27.46,55.9,1.0,0.0,0.0
B827EB4D4017,2021-02-12,01:39:08,24.9,68.28,5.0,0.0,0.0
B827EBD93671,2021-02-12,01:39:08,23.93,71.3,5.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:41:39,24.59,72.0,4.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:42:43,27.44,55.91,3.0,0.0,0.0
B827EB4D4017,2021-02-12,01:44:09,24.93,68.03,5.0,0.0,0.0
B827EBD93671,2021-02-12,01:44:09,23.94,71.4,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:46:41,24.77,71.68,6.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:47:44,27.44,55.96,3.0,0.0,0.0
B827EB4D4017,2021-02-12,01:49:10,24.79,68.47,5.0,0.0,0.0
B827EBD93671,2021-02-12,01:49:11,24.0,71.52,6.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:51:44,24.94,69.45,2.0,0.0,0.0
B827EBB32FBF,2021-02-12,01:52:47,27.39,56.06,1.0,0.0,0.0
B827EB4D4017,2021-02-12,01:54:11,24.81,69.02,5.0,0.0,0.0
B827EBD93671,2021-02-12,01:54:12,24.01,71.24,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,01:56:45,24.83,69.77,3.0,0.0,0.0
B827EBD93671,2021-02-12,01:59:14,24.03,70.93,3.0,0.0,0.0
B827EBAC19B5,2021-02-12,02:01:47,25.05,68.23,3.0,0.0,0.0
B827EBB32FBF,2021-02-12,02:02:49,27.44,55.57,2.0,0.0,0.0
B827EBD93671,2021-02-12,02:04:15,24.0,70.79,4.0,0.0,0.0
B827EBAC19B5,2021-02-12,02:06:48,25.13,68.15,3.0,0.0,0.0
B827EB4D4017,2021-02-12,02:09:14,24.81,67.32,4.0,0.0,0.0
