device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB6733A4,2021-01-02,00:00:14,25.23,40.45,2.0,0.0,0.0
B827EBD93671,2021-01-02,00:00:50,19.47,55.47,14.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:02:51,26.75,38.07,1.0,0.0,0.0
B827EBE3E383,2021-01-02,00:03:50,27.8,36.73,10.0,0.0,0.0
B827EB4D4017,2021-01-02,00:04:03,20.59,52.48,19.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:04:47,24.11,42.15,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:04:58,17.36,63.49,18.0,0.0,0.0
B827EB6733A4,2021-01-02,00:05:16,25.28,40.43,2.0,0.0,0.0
B827EBD93671,2021-01-02,00:05:51,19.48,55.25,16.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:07:54,26.77,38.03,1.0,0.0,0.0
B827EBC44A3E,2021-01-02,00:08:26,26.24,38.89,1.0,0.0,0.0
B827EBE3E383,2021-01-02,00:08:54,27.8,36.7,10.0,0.0,0.0
B827EB4D4017,2021-01-02,00:09:06,20.68,52.21,16.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:09:49,24.07,42.08,8.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:10:00,17.57,63.03,17.0,0.0,0.0
B827EB6733A4,2021-01-02,00:10:18,25.25,40.39,3.0,0.0,0.0
B827EBD93671,2021-01-02,00:10:53,19.48,55.16,16.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:12:56,26.73,37.94,1.0,0.0,0.0
B827EBE3E383,2021-01-02,00:13:56,27.8,36.63,12.0,0.0,0.0
B827EB4D4017,2021-01-02,00:14:08,20.75,52.17,17.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:14:50,24.06,42.08,5.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:15:01,17.61,62.23,16.0,0.0,0.0
B827EB6733A4,2021-01-02,00:15:20,25.28,40.24,3.0,0.0,0.0
B827EBD93671,2021-01-02,00:15:54,19.48,55.18,14.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:17:58,26.66,38.04,2.0,0.0,0.0
B827EBE3E383,2021-01-02,00:18:57,27.78,36.71,9.0,0.0,0.0
B827EB4D4017,2021-01-02,00:19:10,20.77,52.05,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:19:52,23.97,42.22,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:20:02,17.71,62.21,18.0,0.0,0.0
B827EB6733A4,2021-01-02,00:20:22,25.23,40.19,3.0,0.0,0.0
B827EBD93671,2021-01-02,00:20:57,19.49,55.2,14.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:23:00,26.68,37.96,2.0,0.0,0.0
B827EBE3E383,2021-01-02,00:23:59,27.77,36.68,11.0,0.0,0.0
B827EB4D4017,2021-01-02,00:24:12,20.81,52.01,17.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:25:03,17.75,61.77,17.0,0.0,0.0
B827EB6733A4,2021-01-02,00:25:23,25.28,40.15,2.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:28:02,26.74,37.91,2.0,0.0,0.0
B827EBE3E383,2021-01-02,00:29:01,27.78,36.63,8.0,0.0,0.0
B827EB4D4017,2021-01-02,00:29:14,20.88,51.94,15.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:30:05,17.57,62.31,15.0,0.0,0.0
B827EB6733A4,2021-01-02,00:30:25,25.29,40.11,2.0,0.0,0.0
B827EBD93671,2021-01-02,00:31:00,19.48,55.11,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:33:04,26.74,37.91,2.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:34:56,23.95,42.29,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:35:06,17.44,63.43,16.0,0.0,0.0
B827EB6733A4,2021-01-02,00:35:26,25.25,40.12,3.0,0.0,0.0
B827EBD93671,2021-01-02,00:36:01,19.55,55.22,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:38:07,26.74,37.89,2.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:39:58,23.96,42.31,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:40:08,17.62,62.34,16.0,0.0,0.0
B827EB6733A4,2021-01-02,00:40:28,25.25,40.12,2.0,0.0,0.0
B827EBD93671,2021-01-02,00:41:03,19.52,55.18,15.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:43:09,26.7,37.88,2.0,0.0,0.0
B827EBC44A3E,2021-01-02,00:43:37,26.23,38.81,1.0,0.0,0.0
B827EBE3E383,2021-01-02,00:44:06,27.77,36.65,9.0,0.0,0.0
B827EB4D4017,2021-01-02,00:44:19,20.91,51.85,13.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:45:00,23.87,42.54,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:45:09,17.64,62.07,14.0,0.0,0.0
B827EBD93671,2021-01-02,00:46:05,19.54,55.17,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:48:11,26.71,37.98,2.0,0.0,0.0
B827EBE3E383,2021-01-02,00:49:08,27.74,36.62,9.0,0.0,0.0
B827EB4D4017,2021-01-02,00:49:21,20.86,51.71,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:50:01,23.95,42.34,5.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:50:11,17.38,63.59,13.0,0.0,0.0
B827EB6733A4,2021-01-02,00:50:32,25.25,40.08,2.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:53:13,26.7,37.94,3.0,0.0,0.0
B827EBE3E383,2021-01-02,00:54:10,27.74,36.63,9.0,0.0,0.0
B827EB4D4017,2021-01-02,00:54:23,20.85,51.8,16.0,0.0,0.0
B827EBB32FBF,2021-01-02,00:55:02,23.76,42.69,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,00:55:13,17.45,63.7,14.0,0.0,0.0
B827EB6733A4,2021-01-02,00:55:34,25.26,40.07,1.0,0.0,0.0
B827EBD93671,2021-01-02,00:56:08,19.54,55.23,11.0,0.0,0.0
B827EB8F4AD3,2021-01-02,00:58:15,26.74,37.88,2.0,0.0,0.0
B827EBE3E383,2021-01-02,00:59:12,27.75,36.58,8.0,0.0,0.0
B827EB4D4017,2021-01-02,00:59:24,20.82,52.12,17.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:00:05,23.96,42.3,6.0,0.0,0.0
B827EB6733A4,2021-01-02,01:00:37,25.23,40.05,2.0,0.0,0.0
B827EBD93671,2021-01-02,01:01:09,19.52,55.28,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:03:16,26.75,37.77,1.0,0.0,0.0
B827EBE3E383,2021-01-02,01:04:13,27.77,36.58,10.0,0.0,0.0
B827EB4D4017,2021-01-02,01:04:27,20.88,52.16,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:05:07,24.03,42.13,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:05:16,17.69,62.49,13.0,0.0,0.0
B827EBD93671,2021-01-02,01:06:12,19.52,55.23,14.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:08:19,26.75,37.72,3.0,0.0,0.0
B827EBE3E383,2021-01-02,01:09:15,27.74,36.58,8.0,0.0,0.0
B827EB4D4017,2021-01-02,01:09:29,20.92,51.94,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:10:09,24.1,41.97,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:10:18,17.68,62.55,13.0,0.0,0.0
B827EB6733A4,2021-01-02,01:10:39,25.23,40.03,2.0,0.0,0.0
B827EBD93671,2021-01-02,01:11:14,19.52,55.28,11.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:13:20,26.73,37.72,3.0,0.0,0.0
B827EBE3E383,2021-01-02,01:14:17,27.75,36.54,9.0,0.0,0.0
B827EB4D4017,2021-01-02,01:14:31,20.96,51.91,15.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:15:11,24.15,41.71,8.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:15:21,17.72,62.38,13.0,0.0,0.0
B827EB6733A4,2021-01-02,01:15:42,25.25,39.9,1.0,0.0,0.0
B827EBD93671,2021-01-02,01:16:16,19.54,55.26,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:18:23,26.73,37.78,1.0,0.0,0.0
B827EBC44A3E,2021-01-02,01:18:51,26.16,38.76,1.0,0.0,0.0
B827EBE3E383,2021-01-02,01:19:19,27.74,36.55,9.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:20:13,24.06,41.8,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:20:23,17.72,62.35,14.0,0.0,0.0
B827EB6733A4,2021-01-02,01:20:43,25.28,39.95,1.0,0.0,0.0
B827EBD93671,2021-01-02,01:21:18,19.55,55.28,12.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:23:25,26.74,37.72,2.0,0.0,0.0
B827EB4D4017,2021-01-02,01:24:35,20.93,51.79,13.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:25:15,24.08,41.8,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:25:24,17.86,62.23,15.0,0.0,0.0
B827EB6733A4,2021-01-02,01:25:44,25.26,39.97,2.0,0.0,0.0
B827EBD93671,2021-01-02,01:26:20,19.54,55.31,12.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:28:26,26.74,37.74,3.0,0.0,0.0
B827EB4D4017,2021-01-02,01:29:36,20.98,51.83,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:30:16,24.08,42.0,6.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:30:25,17.86,62.0,15.0,0.0,0.0
B827EB6733A4,2021-01-02,01:30:45,25.28,39.93,2.0,0.0,0.0
B827EBD93671,2021-01-02,01:31:22,19.55,55.21,13.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:33:27,26.74,37.81,2.0,0.0,0.0
B827EBE3E383,2021-01-02,01:34:23,27.74,36.5,9.0,0.0,0.0
B827EB4D4017,2021-01-02,01:34:37,20.99,51.82,14.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:35:19,24.0,41.93,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:35:26,18.03,61.05,13.0,0.0,0.0
B827EBD93671,2021-01-02,01:36:24,19.55,55.24,12.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:38:28,26.74,37.82,2.0,0.0,0.0
B827EBE3E383,2021-01-02,01:39:25,27.73,36.51,8.0,0.0,0.0
B827EB4D4017,2021-01-02,01:39:39,21.02,51.59,15.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:40:21,24.0,42.04,7.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:40:28,18.03,61.52,12.0,0.0,0.0
B827EB6733A4,2021-01-02,01:40:49,25.29,39.96,1.0,0.0,0.0
B827EBD93671,2021-01-02,01:41:26,19.56,55.15,10.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:43:30,26.74,37.76,1.0,0.0,0.0
B827EBE3E383,2021-01-02,01:44:26,27.77,36.45,9.0,0.0,0.0
B827EB4D4017,2021-01-02,01:44:40,21.03,51.37,12.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:45:29,18.06,61.07,14.0,0.0,0.0
B827EBD93671,2021-01-02,01:46:27,19.58,54.93,10.0,0.0,0.0
B827EB8F4AD3,2021-01-02,01:48:31,26.75,37.71,2.0,0.0,0.0
B827EB4D4017,2021-01-02,01:49:41,21.05,51.3,13.0,0.0,0.0
B827EBB32FBF,2021-01-02,01:50:25,24.04,41.82,9.0,0.0,0.0
B827EBAC19B5,2021-01-02,01:50:31,18.04,60.81,11.0,0.0,0.0
B827EB6733A4,2021-01-02,01:50:52,25.28,39.91,2.0,0.0,0.0
B827EBD93671,2021-01-02,01:51:29,19.62,54.76,11.0,0.0,0.0
