device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB6733A4,2021-03-15,00:00:15,25.13,48.85,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:04:23,28.97,45.7,20.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:04:32,26.05,46.69,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:04:36,25.76,46.95,1.0,0.0,0.0
B827EB4D4017,2021-03-15,00:04:42,24.66,61.63,34.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:04:58,25.24,62.72,29.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:09:30,29.04,45.56,19.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:09:39,26.14,47.12,2.0,0.0,0.0
B827EB4D4017,2021-03-15,00:09:51,24.81,60.84,33.0,0.0,0.0
B827EBD93671,2021-03-15,00:09:59,25.21,60.65,26.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:10:05,25.7,61.63,28.0,0.0,0.0
B827EB6733A4,2021-03-15,00:10:27,25.15,48.74,6.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:14:34,29.0,45.57,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:14:43,26.26,46.86,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:14:47,25.72,47.49,1.0,0.0,0.0
B827EB4D4017,2021-03-15,00:14:53,24.81,60.9,33.0,0.0,0.0
B827EBD93671,2021-03-15,00:15:03,25.34,60.3,26.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:15:09,26.2,59.57,24.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:19:37,29.11,45.16,18.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:19:46,26.39,46.53,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:19:50,25.73,47.55,2.0,0.0,0.0
B827EB4D4017,2021-03-15,00:19:57,24.93,60.42,29.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:20:12,26.49,58.59,29.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:24:40,29.03,45.35,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:24:50,26.54,46.21,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:24:53,25.79,47.52,2.0,0.0,0.0
B827EB4D4017,2021-03-15,00:25:00,25.03,60.52,28.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:25:15,27.05,56.77,25.0,0.0,0.0
B827EB6733A4,2021-03-15,00:25:36,25.22,48.31,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:29:44,29.04,45.29,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:29:54,26.73,45.75,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:29:57,25.86,47.44,1.0,0.0,0.0
B827EB4D4017,2021-03-15,00:30:04,25.14,59.75,30.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:30:19,27.29,56.4,21.0,0.0,0.0
B827EB6733A4,2021-03-15,00:30:40,25.16,48.49,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:34:45,29.03,45.51,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:34:56,26.85,45.46,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:34:59,25.92,47.35,1.0,0.0,0.0
B827EB4D4017,2021-03-15,00:35:06,25.2,59.42,27.0,0.0,0.0
B827EBD93671,2021-03-15,00:35:15,25.87,58.49,21.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:35:22,27.74,54.26,20.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:39:48,29.1,45.26,15.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:40:01,26.97,45.18,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:40:04,25.97,47.14,1.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:40:25,28.08,52.57,19.0,0.0,0.0
B827EB6733A4,2021-03-15,00:40:45,25.23,48.65,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:44:52,29.24,44.87,15.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:45:04,27.05,44.86,2.0,0.0,0.0
B827EB4D4017,2021-03-15,00:45:13,25.39,58.26,21.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:45:28,28.32,52.67,18.0,0.0,0.0
B827EB6733A4,2021-03-15,00:45:49,25.19,48.54,3.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:49:54,29.37,44.43,26.0,0.0,0.0
B827EBC44A3E,2021-03-15,00:50:13,26.0,46.43,2.0,0.0,0.0
B827EB4D4017,2021-03-15,00:50:16,25.52,57.55,22.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:50:31,28.62,51.82,16.0,0.0,0.0
B827EB6733A4,2021-03-15,00:50:52,25.21,48.32,3.0,0.0,0.0
B827EBB32FBF,2021-03-15,00:54:56,29.34,44.18,17.0,0.0,0.0
B827EB8F4AD3,2021-03-15,00:55:14,26.94,44.54,3.0,0.0,0.0
B827EB4D4017,2021-03-15,00:55:18,25.55,57.43,21.0,0.0,0.0
B827EBAC19B5,2021-03-15,00:55:34,29.07,49.31,18.0,0.0,0.0
B827EB6733A4,2021-03-15,00:55:55,25.22,48.14,2.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:00:00,29.42,44.04,15.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:00:20,26.87,44.86,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:00:23,25.6,57.12,23.0,0.0,0.0
B827EBD93671,2021-03-15,01:00:37,26.15,56.69,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:00:40,29.11,50.17,19.0,0.0,0.0
B827EB6733A4,2021-03-15,01:01:00,25.26,48.22,3.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:05:02,29.41,43.99,18.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:05:31,26.7,45.08,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:05:33,25.89,46.26,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:05:35,25.69,57.09,20.0,0.0,0.0
B827EBD93671,2021-03-15,01:05:49,26.2,56.53,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:05:52,29.16,50.91,18.0,0.0,0.0
B827EB6733A4,2021-03-15,01:06:12,25.36,48.11,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:10:10,29.47,43.96,16.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:10:36,25.85,46.36,2.0,0.0,0.0
B827EB4D4017,2021-03-15,01:10:40,25.85,56.37,22.0,0.0,0.0
B827EBD93671,2021-03-15,01:10:54,26.24,56.41,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:10:56,30.12,47.39,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:11:17,25.34,47.9,4.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:15:16,29.48,43.7,13.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:15:39,26.43,45.43,2.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:15:40,25.78,46.47,1.0,0.0,0.0
B827EBD93671,2021-03-15,01:15:59,26.22,56.22,17.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:16:01,29.63,48.51,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:16:21,25.4,47.62,4.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:20:20,29.51,43.55,14.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:20:44,26.38,45.84,1.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:20:45,25.75,46.92,1.0,0.0,0.0
B827EBD93671,2021-03-15,01:21:03,26.45,55.06,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:21:04,29.77,48.46,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:21:24,25.28,48.03,4.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:25:23,29.59,43.31,14.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:25:48,26.36,46.22,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:25:53,25.97,56.11,20.0,0.0,0.0
B827EBD93671,2021-03-15,01:26:07,26.63,54.48,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:26:09,29.86,48.06,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:26:29,25.3,48.09,5.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:30:26,29.53,43.43,12.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:30:51,26.24,46.55,1.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:30:54,25.76,47.64,1.0,0.0,0.0
B827EBD93671,2021-03-15,01:31:10,26.69,54.21,17.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:31:12,30.07,47.06,18.0,0.0,0.0
B827EB6733A4,2021-03-15,01:31:33,25.3,47.98,6.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:35:30,29.52,43.28,13.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:35:55,26.35,46.49,2.0,0.0,0.0
B827EBD93671,2021-03-15,01:36:13,26.6,54.59,20.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:36:17,30.04,47.29,18.0,0.0,0.0
B827EB6733A4,2021-03-15,01:36:37,25.28,48.47,8.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:40:34,29.53,43.12,11.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:40:58,26.44,47.08,1.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:41:02,25.85,47.58,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:41:04,26.14,55.58,22.0,0.0,0.0
B827EBD93671,2021-03-15,01:41:16,26.58,54.74,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:41:20,30.08,47.18,18.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:45:40,29.51,42.98,11.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:46:06,25.93,47.37,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:46:07,26.18,55.01,25.0,0.0,0.0
B827EBD93671,2021-03-15,01:46:19,26.56,54.43,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:46:23,30.32,46.43,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:46:43,25.23,48.42,14.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:50:44,29.55,42.89,13.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:51:03,26.54,47.53,3.0,0.0,0.0
B827EB4D4017,2021-03-15,01:51:11,26.24,54.74,24.0,0.0,0.0
B827EBD93671,2021-03-15,01:51:23,26.58,54.17,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:51:28,30.49,45.1,17.0,0.0,0.0
B827EB6733A4,2021-03-15,01:51:47,25.29,48.52,17.0,0.0,0.0
B827EBB32FBF,2021-03-15,01:55:47,29.66,42.59,13.0,0.0,0.0
B827EB8F4AD3,2021-03-15,01:56:07,26.8,46.58,3.0,0.0,0.0
B827EBC44A3E,2021-03-15,01:56:15,26.04,47.1,1.0,0.0,0.0
B827EB4D4017,2021-03-15,01:56:16,26.31,54.49,21.0,0.0,0.0
B827EBD93671,2021-03-15,01:56:27,26.62,54.01,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,01:56:33,30.21,46.71,18.0,0.0,0.0
B827EB6733A4,2021-03-15,01:56:52,25.3,48.44,21.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:00:51,29.65,42.47,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:01:13,26.92,46.05,2.0,0.0,0.0
B827EB4D4017,2021-03-15,02:01:20,26.32,54.27,20.0,0.0,0.0
B827EBD93671,2021-03-15,02:01:32,26.58,54.14,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:01:38,30.38,46.08,18.0,0.0,0.0
B827EB6733A4,2021-03-15,02:01:56,25.28,48.32,22.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:06:04,29.59,42.43,15.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:06:28,27.02,45.42,2.0,0.0,0.0
B827EB4D4017,2021-03-15,02:06:35,26.38,54.13,22.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:06:35,26.07,46.46,2.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:06:54,30.43,45.66,18.0,0.0,0.0
B827EB6733A4,2021-03-15,02:07:12,25.39,48.28,31.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:11:08,29.69,42.37,16.0,0.0,0.0
B827EB4D4017,2021-03-15,02:11:39,26.43,54.41,20.0,0.0,0.0
B827EBD93671,2021-03-15,02:11:52,26.62,53.89,17.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:11:58,30.5,46.74,17.0,0.0,0.0
B827EB6733A4,2021-03-15,02:12:16,25.32,48.39,26.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:16:13,29.77,42.12,15.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:16:34,27.15,44.04,3.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:16:41,25.99,46.22,1.0,0.0,0.0
B827EB4D4017,2021-03-15,02:16:42,26.46,54.34,24.0,0.0,0.0
B827EBD93671,2021-03-15,02:16:56,26.63,54.02,18.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:17:02,31.22,44.08,18.0,0.0,0.0
B827EB6733A4,2021-03-15,02:17:19,25.46,48.1,34.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:21:18,29.76,42.13,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:21:38,27.16,43.48,3.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:21:44,25.97,46.2,3.0,0.0,0.0
B827EB4D4017,2021-03-15,02:21:46,26.5,54.27,21.0,0.0,0.0
B827EBD93671,2021-03-15,02:22:00,26.65,54.22,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:22:05,30.76,46.35,17.0,0.0,0.0
B827EB6733A4,2021-03-15,02:22:23,25.47,47.9,35.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:26:20,29.79,42.05,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:26:42,27.08,43.5,4.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:26:47,25.9,46.15,3.0,0.0,0.0
B827EB4D4017,2021-03-15,02:26:49,26.53,53.91,21.0,0.0,0.0
B827EBD93671,2021-03-15,02:27:03,26.87,53.18,17.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:27:09,30.71,45.67,17.0,0.0,0.0
B827EB6733A4,2021-03-15,02:27:25,25.41,47.99,33.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:31:23,29.77,41.86,22.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:31:45,27.0,43.37,6.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:31:50,25.86,45.98,3.0,0.0,0.0
B827EB4D4017,2021-03-15,02:31:52,26.56,53.62,19.0,0.0,0.0
B827EBD93671,2021-03-15,02:32:06,27.1,52.15,15.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:32:12,30.95,44.4,17.0,0.0,0.0
B827EB6733A4,2021-03-15,02:32:28,25.51,47.7,46.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:36:26,29.77,41.89,18.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:36:48,26.95,43.15,6.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:36:54,25.86,45.98,6.0,0.0,0.0
B827EB4D4017,2021-03-15,02:36:55,26.59,53.75,22.0,0.0,0.0
B827EBD93671,2021-03-15,02:37:09,27.25,51.71,16.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:37:15,31.04,44.2,16.0,0.0,0.0
B827EB6733A4,2021-03-15,02:37:30,25.43,47.98,64.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:41:29,29.79,41.95,27.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:41:53,26.95,43.14,6.0,0.0,0.0
B827EB4D4017,2021-03-15,02:41:57,26.61,53.22,21.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:41:58,25.8,46.13,3.0,0.0,0.0
B827EBD93671,2021-03-15,02:42:12,27.37,51.45,16.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:42:18,31.15,44.17,18.0,0.0,0.0
B827EB6733A4,2021-03-15,02:42:33,25.55,47.78,56.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:46:32,29.82,41.94,22.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:46:55,26.87,43.81,5.0,0.0,0.0
B827EB4D4017,2021-03-15,02:47:00,26.68,53.93,19.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:47:01,25.76,46.54,5.0,0.0,0.0
B827EBD93671,2021-03-15,02:47:15,27.52,51.98,17.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:47:21,31.33,45.23,17.0,0.0,0.0
B827EB6733A4,2021-03-15,02:47:37,25.51,47.81,48.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:51:58,26.84,43.81,6.0,0.0,0.0
B827EB4D4017,2021-03-15,02:52:03,26.75,53.75,21.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:52:05,25.79,46.7,4.0,0.0,0.0
B827EBD93671,2021-03-15,02:52:18,27.66,50.87,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:52:24,31.47,43.89,19.0,0.0,0.0
B827EB6733A4,2021-03-15,02:52:40,25.44,47.87,42.0,0.0,0.0
B827EBB32FBF,2021-03-15,02:56:38,29.77,41.8,16.0,0.0,0.0
B827EB8F4AD3,2021-03-15,02:57:02,26.8,44.0,8.0,0.0,0.0
B827EB4D4017,2021-03-15,02:57:06,26.8,53.65,26.0,0.0,0.0
B827EBC44A3E,2021-03-15,02:57:11,25.85,46.71,4.0,0.0,0.0
B827EBD93671,2021-03-15,02:57:22,27.74,50.25,19.0,0.0,0.0
B827EBAC19B5,2021-03-15,02:57:28,31.67,43.23,19.0,0.0,0.0
