device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-11-20,01:01:04,26.58,51.7,2.0,0.0,0.0
B827EB151749,2020-11-20,02:21:56,26.51,51.83,3.0,0.0,0.0
B827EB151749,2020-11-20,02:27:12,26.58,51.72,4.0,0.0,0.0
B827EB151749,2020-11-20,02:32:13,26.55,52.08,4.0,0.0,0.0
B827EB151749,2020-11-20,02:37:13,26.57,52.0,4.0,0.0,0.0
B827EB151749,2020-11-20,02:42:14,26.58,52.56,3.0,0.0,0.0
B827EB151749,2020-11-20,02:47:15,26.64,51.85,4.0,0.0,0.0
B827EB151749,2020-11-20,02:52:16,26.64,51.88,5.0,0.0,0.0
B827EB151749,2020-11-20,02:57:16,26.62,51.9,4.0,0.0,0.0
B827EB151749,2020-11-20,03:02:17,26.64,52.15,4.0,0.0,0.0
B827EB151749,2020-11-20,03:07:18,26.6,52.09,3.0,0.0,0.0
B827EB151749,2020-11-20,03:17:20,26.6,51.65,3.0,0.0,0.0
B827EB151749,2020-11-20,03:22:20,26.57,52.41,3.0,0.0,0.0
B827EB151749,2020-11-20,03:27:21,26.68,52.3,3.0,0.0,0.0
B827EB151749,2020-11-20,03:42:24,26.78,52.14,2.0,0.0,0.0
B827EB151749,2020-11-20,03:47:24,26.72,52.05,2.0,0.0,0.0
B827EB151749,2020-11-20,03:52:25,26.75,52.02,3.0,0.0,0.0
B827EB151749,2020-11-20,03:57:26,26.77,51.85,3.0,0.0,0.0
B827EB151749,2020-11-20,04:02:27,26.75,51.5,4.0,0.0,0.0
B827EB151749,2020-11-20,04:07:28,26.71,51.56,3.0,0.0,0.0
B827EB151749,2020-11-20,04:12:28,26.67,51.84,6.0,0.0,0.0
B827EB151749,2020-11-20,04:17:29,26.65,51.95,5.0,0.0,0.0
B827EB151749,2020-11-20,04:22:30,26.64,52.05,5.0,0.0,0.0
B827EB151749,2020-11-20,04:27:31,26.61,52.06,5.0,0.0,0.0
B827EB151749,2020-11-20,04:32:31,26.68,52.25,4.0,0.0,0.0
B827EB151749,2020-11-20,04:37:32,26.75,52.02,5.0,0.0,0.0
B827EB151749,2020-11-20,04:42:33,26.79,52.17,5.0,0.0,0.0
B827EB151749,2020-11-20,04:47:34,26.79,52.1,4.0,0.0,0.0
B827EB151749,2020-11-20,04:52:35,26.79,52.13,5.0,0.0,0.0
B827EB151749,2020-11-20,04:57:36,26.79,52.22,5.0,0.0,0.0
B827EB151749,2020-11-20,05:02:37,26.77,51.9,6.0,0.0,0.0
B827EB151749,2020-11-20,05:12:38,26.64,52.28,5.0,0.0,0.0
B827EB151749,2020-11-20,05:17:39,26.64,52.11,6.0,0.0,0.0
B827EB151749,2020-11-20,05:22:40,26.62,52.17,6.0,0.0,0.0
B827EB151749,2020-11-20,05:27:41,26.6,52.14,5.0,0.0,0.0
B827EB151749,2020-11-20,05:32:41,26.6,52.08,6.0,0.0,0.0
B827EB151749,2020-11-20,05:37:42,26.62,52.13,5.0,0.0,0.0
B827EB151749,2020-11-20,05:42:43,26.61,52.17,5.0,0.0,0.0
B827EB151749,2020-11-20,05:47:44,26.58,52.32,4.0,0.0,0.0
B827EB151749,2020-11-20,05:52:45,26.72,52.17,2.0,0.0,0.0
B827EB151749,2020-11-20,05:57:45,26.77,52.36,3.0,0.0,0.0
B827EB151749,2020-11-20,06:02:46,26.77,52.18,5.0,0.0,0.0
B827EB151749,2020-11-20,06:07:47,26.74,52.02,3.0,0.0,0.0
B827EB151749,2020-11-20,06:12:48,26.87,52.19,3.0,0.0,0.0
B827EB151749,2020-11-20,06:17:49,26.85,52.1,3.0,0.0,0.0
B827EB151749,2020-11-20,06:22:49,26.82,52.2,3.0,0.0,0.0
B827EB151749,2020-11-20,06:27:50,26.87,52.19,2.0,0.0,0.0
B827EB151749,2020-11-20,06:32:51,26.77,52.1,4.0,0.0,0.0
B827EB151749,2020-11-20,06:37:52,26.75,52.22,2.0,0.0,0.0
B827EB151749,2020-11-20,06:42:53,26.72,52.24,2.0,0.0,0.0
B827EB151749,2020-11-20,06:47:53,26.64,52.41,2.0,0.0,0.0
B827EB151749,2020-11-20,06:52:54,26.65,52.39,2.0,0.0,0.0
B827EB151749,2020-11-20,06:57:55,26.64,52.07,1.0,0.0,0.0
B827EB151749,2020-11-20,07:02:56,26.74,52.44,0.0,0.0,0.0
B827EB151749,2020-11-20,07:07:57,26.87,52.47,1.0,0.0,0.0
B827EB151749,2020-11-20,07:12:57,26.88,52.52,2.0,0.0,0.0
B827EB151749,2020-11-20,07:17:58,26.74,52.39,2.0,0.0,0.0
B827EB151749,2020-11-20,07:22:59,26.7,52.29,1.0,0.0,0.0
B827EB151749,2020-11-20,07:28:00,26.7,52.47,1.0,0.0,0.0
B827EB151749,2020-11-20,07:33:01,26.68,52.37,2.0,0.0,0.0
B827EB151749,2020-11-20,07:38:01,26.67,52.53,2.0,0.0,0.0
B827EB151749,2020-11-20,07:43:02,26.64,52.4,3.0,0.0,0.0
B827EB151749,2020-11-20,07:48:03,26.64,52.33,2.0,0.0,0.0
B827EB151749,2020-11-20,07:53:04,26.65,52.27,2.0,0.0,0.0
B827EB151749,2020-11-20,07:58:05,26.64,52.42,2.0,0.0,0.0
B827EB151749,2020-11-20,08:03:06,26.71,52.42,2.0,0.0,0.0
B827EB151749,2020-11-20,08:13:07,26.74,52.28,4.0,0.0,0.0
B827EB151749,2020-11-20,08:18:08,26.75,52.48,2.0,0.0,0.0
B827EB151749,2020-11-20,08:23:09,26.77,52.2,3.0,0.0,0.0
B827EB151749,2020-11-20,08:28:10,26.7,52.48,3.0,0.0,0.0
B827EB151749,2020-11-20,08:33:10,26.71,52.3,3.0,0.0,0.0
B827EB151749,2020-11-20,08:38:11,26.65,52.5,1.0,0.0,0.0
B827EB151749,2020-11-20,08:43:12,26.65,52.54,2.0,0.0,0.0
B827EB151749,2020-11-20,08:48:13,26.67,52.5,2.0,0.0,0.0
B827EB151749,2020-11-20,08:53:14,26.71,52.58,3.0,0.0,0.0
B827EB151749,2020-11-20,08:58:14,26.75,52.63,2.0,0.0,0.0
B827EB151749,2020-11-20,09:03:15,26.74,52.55,2.0,0.0,0.0
B827EB151749,2020-11-20,09:08:16,26.74,52.67,1.0,0.0,0.0
B827EB151749,2020-11-20,09:13:17,26.74,52.45,3.0,0.0,0.0
B827EB151749,2020-11-20,09:18:18,26.74,52.32,2.0,0.0,0.0
B827EB151749,2020-11-20,09:23:18,26.7,52.62,3.0,0.0,0.0
B827EB151749,2020-11-20,09:28:19,26.71,52.74,3.0,0.0,0.0
B827EB151749,2020-11-20,09:33:20,26.74,52.77,3.0,0.0,0.0
B827EB151749,2020-11-20,09:38:21,26.68,52.87,4.0,0.0,0.0
B827EB151749,2020-11-20,09:43:22,26.65,52.67,3.0,0.0,0.0
B827EB151749,2020-11-20,09:48:23,26.75,53.13,4.0,0.0,0.0
B827EB151749,2020-11-20,09:53:23,26.71,52.53,4.0,0.0,0.0
B827EB151749,2020-11-20,09:58:24,26.74,52.64,3.0,0.0,0.0
B827EB151749,2020-11-20,10:03:25,26.77,52.33,3.0,0.0,0.0
B827EB151749,2020-11-20,10:08:26,26.77,52.5,4.0,0.0,0.0
B827EB151749,2020-11-20,10:13:27,26.65,52.57,3.0,0.0,0.0
B827EB151749,2020-11-20,10:23:28,26.67,52.7,3.0,0.0,0.0
B827EB151749,2020-11-20,10:33:30,26.7,52.5,4.0,0.0,0.0
B827EB151749,2020-11-20,10:38:31,26.67,52.64,4.0,0.0,0.0
B827EB151749,2020-11-20,10:43:32,26.68,52.5,3.0,0.0,0.0
B827EB151749,2020-11-20,10:48:32,26.74,52.41,4.0,0.0,0.0
