device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2020-07-02,00:03:08,28.2,62.19,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:08:10,28.2,63.55,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:13:10,28.15,62.87,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:18:11,28.16,63.61,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:23:12,28.19,63.85,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:28:13,28.19,61.92,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:33:14,28.19,64.16,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:38:15,28.23,65.5,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:43:16,28.23,64.87,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:48:17,28.23,65.3,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:53:18,28.23,64.92,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,00:58:19,28.24,65.47,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:03:20,28.27,65.68,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:08:21,28.29,65.97,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:23:25,28.33,66.64,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:33:27,28.34,66.6,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:38:27,28.33,64.52,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:43:28,28.36,66.7,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:48:29,28.36,65.73,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:53:30,28.36,65.99,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,01:58:31,28.4,66.82,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:03:32,28.43,66.33,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:08:33,28.43,66.1,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:13:34,28.48,65.94,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:18:34,28.51,65.24,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:23:35,28.53,66.21,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:28:36,28.5,66.55,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:33:37,28.53,66.59,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:43:38,28.55,64.92,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:48:39,28.58,64.63,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,02:58:41,28.62,64.83,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:03:42,28.6,63.48,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:08:43,28.64,63.0,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:13:44,28.57,64.08,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:23:55,28.57,65.05,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:28:56,28.64,65.25,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:38:58,28.61,61.84,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:43:59,28.6,61.11,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:49:00,28.62,61.7,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:54:10,28.61,59.58,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,03:59:11,28.62,61.3,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:04:15,28.67,63.33,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:09:16,28.67,62.99,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:14:23,28.71,63.31,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:19:24,28.72,61.88,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:24:26,28.71,59.02,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:29:27,28.68,62.02,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:34:28,28.71,62.36,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:39:29,28.68,62.96,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:44:30,28.72,62.07,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:49:30,28.71,61.98,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:54:31,28.68,61.21,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,04:59:32,28.68,62.83,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:04:33,28.71,62.66,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:09:34,28.72,62.92,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:14:35,28.75,60.75,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:24:37,28.74,62.92,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:29:38,28.78,62.88,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:34:39,28.78,60.66,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:39:40,28.81,61.55,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:44:41,28.79,63.42,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:49:42,28.83,60.3,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:54:43,28.74,60.34,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,05:59:43,28.82,60.08,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:04:45,28.75,63.47,9.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:09:46,28.78,64.05,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:14:47,28.77,63.21,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:19:48,28.75,63.45,8.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:24:49,28.75,63.38,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:29:50,28.77,62.95,8.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:34:53,28.74,64.92,8.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:39:59,28.75,65.22,10.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:45:06,28.72,64.66,9.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:50:07,28.75,63.38,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,06:55:08,28.74,63.02,8.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:00:09,28.71,61.76,8.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:05:10,28.72,61.51,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:10:11,28.68,61.85,7.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:15:15,28.69,60.77,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:20:15,28.68,60.17,6.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:25:18,28.65,59.63,5.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:30:20,28.65,59.72,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:35:21,28.57,59.27,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:40:22,28.57,59.67,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:45:23,28.53,59.12,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:50:24,28.51,58.49,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,07:55:25,28.48,58.52,4.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:00:27,28.5,57.99,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:05:28,28.48,57.97,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:10:29,28.47,58.26,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:15:30,28.41,58.14,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:20:30,28.37,57.82,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:25:32,28.31,57.91,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:30:33,28.29,57.63,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:35:34,28.27,57.67,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:40:35,28.31,57.59,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:45:35,28.36,57.52,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:50:36,28.43,57.0,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,08:55:37,28.41,57.01,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:00:38,28.45,56.81,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:05:44,28.36,56.97,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:10:45,28.37,57.85,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:15:46,28.43,57.66,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:20:46,28.4,58.0,3.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:25:47,28.37,59.0,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:30:48,28.43,59.19,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:35:49,28.43,59.28,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,09:57:26,28.58,60.53,2.0,0.0,0.0
B827EB8F4AD3,2020-07-02,10:02:27,28.58,60.26,1.0,0.0,0.0
B827EB8F4AD3,2020-07-02,10:07:28,28.61,59.65,0.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:10:55,29.07,79.41,7.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:15:56,28.87,78.15,6.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:20:56,28.88,78.79,6.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:25:57,29.01,76.7,5.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:30:58,29.26,74.68,2.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:35:59,29.28,75.82,7.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:52:25,29.39,73.14,0.0,0.0,0.0
B827EBAC19B5,2020-07-02,09:57:41,29.49,72.21,0.0,0.0,0.0
