device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2020-12-16,00:00:25,24.09,55.85,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:05:26,24.06,55.96,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:10:27,24.08,55.9,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:15:28,24.03,55.99,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:20:29,24.05,55.97,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:25:30,24.06,55.94,1.0,0.0,0.0
B827EB37A814,2020-12-16,00:30:31,24.05,56.0,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:35:31,24.06,56.05,1.0,0.0,0.0
B827EB37A814,2020-12-16,00:40:32,24.06,56.13,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:45:33,24.03,56.03,1.0,0.0,0.0
B827EB37A814,2020-12-16,00:50:34,24.01,56.18,0.0,0.0,0.0
B827EB37A814,2020-12-16,00:55:35,24.01,56.19,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:00:36,23.98,56.21,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:05:36,24.01,56.18,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:10:37,23.95,56.32,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:15:38,23.98,56.13,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:20:39,23.98,56.18,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:25:40,23.96,56.29,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:30:41,23.99,56.32,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:35:41,23.96,56.38,0.0,0.0,0.0
B827EB37A814,2020-12-16,01:40:42,24.02,56.38,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:45:43,24.02,56.42,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:50:44,23.98,56.5,1.0,0.0,0.0
B827EB37A814,2020-12-16,01:55:45,24.03,56.36,1.0,0.0,0.0
B827EB37A814,2020-12-16,02:00:45,24.05,56.35,1.0,0.0,0.0
