device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-07-19,00:03:41,24.67,64.04,1.0,0.0,0.0
B827EB151749,2020-07-19,00:08:42,24.66,64.07,0.0,0.0,0.0
B827EB151749,2020-07-19,00:13:43,24.67,64.2,1.0,0.0,0.0
B827EB151749,2020-07-19,00:18:44,24.63,64.4,1.0,0.0,0.0
B827EB151749,2020-07-19,00:23:45,24.67,64.32,1.0,0.0,0.0
B827EB151749,2020-07-19,00:28:45,24.67,64.46,1.0,0.0,0.0
B827EB151749,2020-07-19,00:33:46,24.63,64.71,2.0,0.0,0.0
B827EB151749,2020-07-19,00:38:47,24.64,64.51,2.0,0.0,0.0
B827EB151749,2020-07-19,00:43:48,24.66,64.52,1.0,0.0,0.0
B827EB151749,2020-07-19,00:48:49,24.71,64.43,1.0,0.0,0.0
B827EB151749,2020-07-19,00:53:50,24.64,64.62,1.0,0.0,0.0
B827EB151749,2020-07-19,00:58:50,24.68,64.58,3.0,0.0,0.0
B827EB151749,2020-07-19,01:03:51,24.66,64.51,1.0,0.0,0.0
B827EB151749,2020-07-19,01:08:52,24.73,64.3,1.0,0.0,0.0
B827EB151749,2020-07-19,01:13:55,24.66,64.5,2.0,0.0,0.0
B827EB151749,2020-07-19,01:18:56,24.7,64.43,1.0,0.0,0.0
B827EB151749,2020-07-19,01:23:57,24.67,64.44,2.0,0.0,0.0
B827EB151749,2020-07-19,01:28:58,24.75,64.25,1.0,0.0,0.0
B827EB151749,2020-07-19,01:39:00,24.73,64.38,2.0,0.0,0.0
B827EB151749,2020-07-19,01:44:02,24.77,64.29,2.0,0.0,0.0
B827EB151749,2020-07-19,01:49:02,24.71,64.52,2.0,0.0,0.0
B827EB151749,2020-07-19,01:54:03,24.74,64.46,1.0,0.0,0.0
B827EB151749,2020-07-19,01:59:04,24.75,64.47,2.0,0.0,0.0
B827EB151749,2020-07-19,02:04:05,24.75,64.52,3.0,0.0,0.0
B827EB151749,2020-07-19,02:09:06,24.7,64.85,2.0,0.0,0.0
B827EB151749,2020-07-19,02:14:06,24.74,64.68,2.0,0.0,0.0
B827EB151749,2020-07-19,02:24:08,24.77,64.63,1.0,0.0,0.0
B827EB151749,2020-07-19,02:29:09,24.79,64.55,2.0,0.0,0.0
B827EB151749,2020-07-19,02:34:10,24.81,64.56,1.0,0.0,0.0
B827EB151749,2020-07-19,02:39:11,24.84,64.49,2.0,0.0,0.0
B827EB151749,2020-07-19,02:44:12,24.79,64.51,3.0,0.0,0.0
B827EB151749,2020-07-19,02:49:12,24.78,64.51,2.0,0.0,0.0
B827EB151749,2020-07-19,02:54:13,24.77,64.51,2.0,0.0,0.0
B827EB151749,2020-07-19,02:59:14,24.78,64.43,3.0,0.0,0.0
B827EB151749,2020-07-19,03:04:15,24.79,64.37,2.0,0.0,0.0
B827EB151749,2020-07-19,03:09:15,24.78,64.48,2.0,0.0,0.0
B827EB151749,2020-07-19,03:14:16,24.79,64.4,3.0,0.0,0.0
B827EB151749,2020-07-19,03:19:17,24.81,64.36,2.0,0.0,0.0
B827EB151749,2020-07-19,03:24:18,24.79,64.56,3.0,0.0,0.0
B827EB151749,2020-07-19,03:29:19,24.84,64.42,2.0,0.0,0.0
B827EB151749,2020-07-19,03:34:20,24.85,64.46,3.0,0.0,0.0
B827EB151749,2020-07-19,03:39:21,24.81,64.39,1.0,0.0,0.0
B827EB151749,2020-07-19,03:44:21,24.82,64.44,3.0,0.0,0.0
B827EB151749,2020-07-19,03:49:22,24.85,64.37,2.0,0.0,0.0
B827EB151749,2020-07-19,03:54:23,24.91,64.3,3.0,0.0,0.0
B827EB151749,2020-07-19,03:59:24,24.84,64.43,2.0,0.0,0.0
B827EB151749,2020-07-19,04:04:25,24.86,64.51,3.0,0.0,0.0
B827EB151749,2020-07-19,04:09:25,24.84,64.46,3.0,0.0,0.0
B827EB151749,2020-07-19,04:14:26,24.88,64.29,3.0,0.0,0.0
B827EB151749,2020-07-19,04:29:29,24.86,64.51,1.0,0.0,0.0
B827EB151749,2020-07-19,04:34:29,24.89,64.53,2.0,0.0,0.0
B827EB151749,2020-07-19,04:39:30,24.86,64.71,2.0,0.0,0.0
B827EB151749,2020-07-19,04:49:32,24.84,64.98,2.0,0.0,0.0
B827EB151749,2020-07-19,05:24:45,24.98,64.92,2.0,0.0,0.0
B827EB151749,2020-07-19,05:29:46,24.95,64.94,1.0,0.0,0.0
B827EB151749,2020-07-19,05:34:47,24.98,64.98,1.0,0.0,0.0
B827EB151749,2020-07-19,05:39:50,25.01,64.93,2.0,0.0,0.0
B827EB151749,2020-07-19,05:44:51,25.01,65.05,2.0,0.0,0.0
B827EB151749,2020-07-19,06:50:02,25.02,64.86,1.0,0.0,0.0
B827EB151749,2020-07-19,06:55:02,24.98,64.92,0.0,0.0,0.0
B827EB151749,2020-07-19,07:00:03,25.04,64.71,1.0,0.0,0.0
B827EB151749,2020-07-19,07:05:04,24.94,64.8,0.0,0.0,0.0
B827EB151749,2020-07-19,07:10:05,24.91,64.72,0.0,0.0,0.0
B827EB151749,2020-07-19,07:15:06,24.97,64.59,1.0,0.0,0.0
B827EB151749,2020-07-19,07:20:06,24.97,64.4,1.0,0.0,0.0
B827EB151749,2020-07-19,07:25:07,24.95,64.37,1.0,0.0,0.0
B827EB151749,2020-07-19,07:30:08,24.89,64.45,0.0,0.0,0.0
B827EB151749,2020-07-19,07:35:09,24.91,64.36,1.0,0.0,0.0
B827EB151749,2020-07-19,07:40:10,24.89,64.3,0.0,0.0,0.0
B827EB151749,2020-07-19,07:45:10,24.91,64.3,0.0,0.0,0.0
B827EB151749,2020-07-19,07:50:11,24.94,64.1,0.0,0.0,0.0
B827EB151749,2020-07-19,07:55:12,24.88,64.21,0.0,0.0,0.0
