device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-10-16,00:01:34,24.7,62.7,2.0,0.0,0.0
B827EB151749,2020-10-16,00:06:35,24.71,62.74,1.0,0.0,0.0
B827EB151749,2020-10-16,00:11:36,24.7,62.85,2.0,0.0,0.0
B827EB151749,2020-10-16,00:16:36,24.68,62.9,1.0,0.0,0.0
B827EB151749,2020-10-16,00:21:37,24.68,62.82,2.0,0.0,0.0
B827EB151749,2020-10-16,00:26:38,24.68,62.7,2.0,0.0,0.0
B827EB151749,2020-10-16,00:31:39,24.73,62.77,2.0,0.0,0.0
B827EB151749,2020-10-16,00:36:40,24.77,62.75,1.0,0.0,0.0
B827EB151749,2020-10-16,00:41:41,24.79,62.82,3.0,0.0,0.0
B827EB151749,2020-10-16,00:46:41,24.79,62.83,1.0,0.0,0.0
B827EB151749,2020-10-16,00:51:42,24.79,63.12,2.0,0.0,0.0
B827EB151749,2020-10-16,00:56:58,24.79,63.06,3.0,0.0,0.0
B827EB151749,2020-10-16,01:01:59,24.78,63.22,2.0,0.0,0.0
B827EB151749,2020-10-16,01:07:00,24.82,63.11,3.0,0.0,0.0
B827EB151749,2020-10-16,01:12:01,24.82,63.15,2.0,0.0,0.0
B827EB151749,2020-10-16,01:17:02,24.92,62.85,3.0,0.0,0.0
B827EB151749,2020-10-16,01:22:03,24.89,63.05,3.0,0.0,0.0
B827EB151749,2020-10-16,01:27:03,24.88,63.07,2.0,0.0,0.0
B827EB151749,2020-10-16,01:47:07,24.89,63.32,2.0,0.0,0.0
B827EB151749,2020-10-16,02:02:09,24.98,63.17,3.0,0.0,0.0
B827EB151749,2020-10-16,02:07:10,25.0,63.37,3.0,0.0,0.0
B827EB151749,2020-10-16,02:12:11,25.04,63.38,3.0,0.0,0.0
B827EB151749,2020-10-16,02:17:11,25.08,63.29,3.0,0.0,0.0
B827EB151749,2020-10-16,02:22:12,25.08,63.44,3.0,0.0,0.0
B827EB151749,2020-10-16,02:27:13,25.09,63.51,3.0,0.0,0.0
B827EB151749,2020-10-16,02:32:14,25.13,63.42,2.0,0.0,0.0
B827EB151749,2020-10-16,02:37:15,25.12,63.44,2.0,0.0,0.0
B827EB151749,2020-10-16,02:42:16,25.12,63.6,1.0,0.0,0.0
B827EB151749,2020-10-16,02:47:16,25.09,63.62,2.0,0.0,0.0
B827EB151749,2020-10-16,02:52:17,25.06,63.7,1.0,0.0,0.0
B827EB151749,2020-10-16,02:57:18,25.13,63.35,3.0,0.0,0.0
B827EB151749,2020-10-16,03:02:19,25.09,63.53,3.0,0.0,0.0
B827EB151749,2020-10-16,03:07:20,25.15,63.54,2.0,0.0,0.0
B827EB151749,2020-10-16,03:12:20,25.23,63.36,3.0,0.0,0.0
B827EB151749,2020-10-16,03:22:22,25.23,63.45,3.0,0.0,0.0
B827EB151749,2020-10-16,03:27:23,25.19,63.75,3.0,0.0,0.0
B827EB151749,2020-10-16,03:32:24,25.25,63.63,3.0,0.0,0.0
B827EB151749,2020-10-16,03:37:24,25.23,63.8,3.0,0.0,0.0
B827EB151749,2020-10-16,03:42:25,25.23,63.72,2.0,0.0,0.0
B827EB151749,2020-10-16,03:47:26,25.25,63.76,2.0,0.0,0.0
B827EB151749,2020-10-16,03:52:27,25.26,63.66,2.0,0.0,0.0
B827EB151749,2020-10-16,03:57:28,25.25,63.63,2.0,0.0,0.0
B827EB151749,2020-10-16,04:02:29,25.23,63.76,3.0,0.0,0.0
B827EB151749,2020-10-16,04:12:30,25.32,63.74,4.0,0.0,0.0
B827EB151749,2020-10-16,04:27:33,25.36,63.7,2.0,0.0,0.0
B827EB151749,2020-10-16,04:32:33,25.48,63.5,3.0,0.0,0.0
B827EB151749,2020-10-16,04:37:34,25.44,63.49,4.0,0.0,0.0
B827EB151749,2020-10-16,04:42:35,25.34,63.65,3.0,0.0,0.0
B827EB151749,2020-10-16,04:47:36,25.39,63.54,3.0,0.0,0.0
B827EB151749,2020-10-16,04:52:37,25.43,63.57,3.0,0.0,0.0
B827EB151749,2020-10-16,04:57:38,25.4,63.74,3.0,0.0,0.0
B827EB151749,2020-10-16,05:02:39,25.3,63.94,4.0,0.0,0.0
B827EB151749,2020-10-16,05:07:40,25.36,63.56,4.0,0.0,0.0
B827EB151749,2020-10-16,05:12:40,25.36,63.66,3.0,0.0,0.0
B827EB151749,2020-10-16,05:22:42,25.4,63.69,3.0,0.0,0.0
B827EB151749,2020-10-16,05:27:43,25.37,63.69,2.0,0.0,0.0
B827EB151749,2020-10-16,05:32:44,25.36,63.83,3.0,0.0,0.0
B827EB151749,2020-10-16,05:37:44,25.37,63.96,4.0,0.0,0.0
B827EB151749,2020-10-16,05:42:45,25.4,63.75,4.0,0.0,0.0
B827EB151749,2020-10-16,05:47:46,25.36,63.86,3.0,0.0,0.0
B827EB151749,2020-10-16,05:52:47,25.33,63.94,2.0,0.0,0.0
B827EB151749,2020-10-16,05:57:48,25.36,63.75,5.0,0.0,0.0
B827EB151749,2020-10-16,06:02:49,25.37,63.65,5.0,0.0,0.0
B827EB151749,2020-10-16,06:07:49,25.34,63.98,2.0,0.0,0.0
B827EB151749,2020-10-16,06:12:50,25.4,64.08,2.0,0.0,0.0
B827EB151749,2020-10-16,06:17:51,25.34,64.04,3.0,0.0,0.0
B827EB151749,2020-10-16,06:22:52,25.44,63.87,3.0,0.0,0.0
B827EB151749,2020-10-16,06:27:53,25.36,64.05,3.0,0.0,0.0
B827EB151749,2020-10-16,06:33:01,25.36,64.01,3.0,0.0,0.0
B827EB151749,2020-10-16,06:38:02,25.32,64.26,3.0,0.0,0.0
B827EB151749,2020-10-16,06:43:02,25.39,64.2,2.0,0.0,0.0
B827EB151749,2020-10-16,06:48:03,25.4,64.07,3.0,0.0,0.0
B827EB151749,2020-10-16,06:53:04,25.41,64.07,3.0,0.0,0.0
B827EB151749,2020-10-16,06:58:05,25.43,64.08,3.0,0.0,0.0
B827EB151749,2020-10-16,07:03:06,25.43,64.64,3.0,0.0,0.0
B827EB151749,2020-10-16,07:08:07,25.43,64.39,3.0,0.0,0.0
B827EB151749,2020-10-16,07:13:08,25.44,64.23,3.0,0.0,0.0
B827EB151749,2020-10-16,07:18:08,25.37,64.24,2.0,0.0,0.0
B827EB151749,2020-10-16,07:23:09,25.36,64.36,2.0,0.0,0.0
