device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-08-19,00:12:24,24.15,62.69,0.0,0.0,0.0
B827EB151749,2020-08-19,01:07:35,24.29,63.65,2.0,0.0,0.0
B827EB151749,2020-08-19,01:17:36,24.3,63.9,2.0,0.0,0.0
B827EB151749,2020-08-19,01:57:58,24.44,64.01,3.0,0.0,0.0
B827EB151749,2020-08-19,02:02:59,24.5,63.83,2.0,0.0,0.0
B827EB151749,2020-08-19,02:08:00,24.47,63.84,3.0,0.0,0.0
B827EB151749,2020-08-19,02:13:01,24.44,63.99,2.0,0.0,0.0
B827EB151749,2020-08-19,02:23:02,24.5,64.0,5.0,0.0,0.0
B827EB151749,2020-08-19,02:28:03,24.51,63.83,4.0,0.0,0.0
B827EB151749,2020-08-19,02:33:04,24.5,63.86,3.0,0.0,0.0
B827EB151749,2020-08-19,02:38:05,24.56,63.76,4.0,0.0,0.0
B827EB151749,2020-08-19,02:43:05,24.58,63.69,4.0,0.0,0.0
B827EB151749,2020-08-19,02:48:06,24.56,63.77,5.0,0.0,0.0
B827EB151749,2020-08-19,02:53:07,24.58,63.61,6.0,0.0,0.0
B827EB151749,2020-08-19,02:58:08,24.56,63.45,5.0,0.0,0.0
B827EB151749,2020-08-19,03:03:09,24.58,63.43,3.0,0.0,0.0
B827EB151749,2020-08-19,03:08:09,24.6,63.29,5.0,0.0,0.0
B827EB151749,2020-08-19,03:13:10,24.63,63.25,5.0,0.0,0.0
B827EB151749,2020-08-19,03:18:11,24.63,63.23,5.0,0.0,0.0
B827EB151749,2020-08-19,03:23:12,24.61,63.2,3.0,0.0,0.0
B827EB151749,2020-08-19,03:28:13,24.54,63.36,6.0,0.0,0.0
B827EB151749,2020-08-19,03:33:13,24.66,63.3,6.0,0.0,0.0
B827EB151749,2020-08-19,03:38:14,24.68,63.39,5.0,0.0,0.0
B827EB151749,2020-08-19,03:43:15,24.67,63.3,5.0,0.0,0.0
B827EB151749,2020-08-19,03:48:16,24.67,63.43,7.0,0.0,0.0
B827EB151749,2020-08-19,03:53:17,24.64,63.32,5.0,0.0,0.0
B827EB151749,2020-08-19,03:58:18,24.68,63.27,5.0,0.0,0.0
B827EB151749,2020-08-19,04:03:18,24.75,63.32,6.0,0.0,0.0
B827EB151749,2020-08-19,04:08:19,24.7,63.46,4.0,0.0,0.0
B827EB151749,2020-08-19,04:13:20,24.73,63.51,5.0,0.0,0.0
B827EB151749,2020-08-19,04:18:21,24.86,63.52,5.0,0.0,0.0
B827EB151749,2020-08-19,04:23:22,24.86,63.57,6.0,0.0,0.0
B827EB151749,2020-08-19,04:28:23,24.89,63.53,5.0,0.0,0.0
B827EB151749,2020-08-19,04:33:23,24.89,63.44,5.0,0.0,0.0
B827EB151749,2020-08-19,04:38:24,24.89,63.34,4.0,0.0,0.0
B827EB151749,2020-08-19,04:43:25,24.91,63.38,4.0,0.0,0.0
B827EB151749,2020-08-19,04:48:26,24.82,63.64,4.0,0.0,0.0
B827EB151749,2020-08-19,04:53:27,24.81,63.59,5.0,0.0,0.0
B827EB151749,2020-08-19,04:58:27,24.84,63.54,5.0,0.0,0.0
B827EB151749,2020-08-19,05:03:28,24.92,63.4,4.0,0.0,0.0
B827EB151749,2020-08-19,05:08:29,24.89,63.44,5.0,0.0,0.0
B827EB151749,2020-08-19,05:13:30,24.95,63.3,4.0,0.0,0.0
B827EB151749,2020-08-19,05:18:31,24.91,63.34,3.0,0.0,0.0
B827EB151749,2020-08-19,05:23:31,24.89,63.42,5.0,0.0,0.0
B827EB151749,2020-08-19,05:28:32,24.88,63.32,5.0,0.0,0.0
B827EB151749,2020-08-19,05:33:33,24.82,63.35,5.0,0.0,0.0
B827EB151749,2020-08-19,05:38:34,24.85,63.07,4.0,0.0,0.0
B827EB151749,2020-08-19,05:43:34,24.91,62.67,4.0,0.0,0.0
B827EB151749,2020-08-19,05:48:35,24.82,62.72,3.0,0.0,0.0
B827EB151749,2020-08-19,05:53:36,24.84,62.53,4.0,0.0,0.0
B827EB151749,2020-08-19,05:58:37,24.77,62.26,4.0,0.0,0.0
B827EB151749,2020-08-19,06:03:38,24.75,61.87,4.0,0.0,0.0
B827EB151749,2020-08-19,06:08:39,24.7,61.77,5.0,0.0,0.0
B827EB151749,2020-08-19,06:13:39,24.64,61.59,3.0,0.0,0.0
B827EB151749,2020-08-19,06:18:40,24.58,61.46,3.0,0.0,0.0
B827EB151749,2020-08-19,06:23:41,24.63,61.2,4.0,0.0,0.0
B827EB151749,2020-08-19,06:28:42,24.5,61.3,4.0,0.0,0.0
B827EB151749,2020-08-19,06:33:43,24.54,61.12,3.0,0.0,0.0
B827EB151749,2020-08-19,06:38:43,24.51,61.23,4.0,0.0,0.0
B827EB151749,2020-08-19,06:43:44,24.46,61.09,4.0,0.0,0.0
B827EB151749,2020-08-19,07:03:47,24.54,60.4,4.0,0.0,0.0
B827EB151749,2020-08-19,07:13:49,24.44,60.53,4.0,0.0,0.0
B827EB151749,2020-08-19,07:18:50,24.39,60.3,6.0,0.0,0.0
B827EB151749,2020-08-19,07:23:50,24.38,60.43,6.0,0.0,0.0
B827EB151749,2020-08-19,07:28:51,24.39,60.44,4.0,0.0,0.0
B827EB151749,2020-08-19,07:38:53,24.38,60.41,4.0,0.0,0.0
B827EB151749,2020-08-19,07:43:54,24.38,60.54,6.0,0.0,0.0
B827EB151749,2020-08-19,07:48:54,24.36,60.29,4.0,0.0,0.0
B827EB151749,2020-08-19,07:53:55,24.3,60.4,6.0,0.0,0.0
B827EB151749,2020-08-19,07:58:56,24.33,60.36,6.0,0.0,0.0
B827EB151749,2020-08-19,08:03:57,24.35,60.23,7.0,0.0,0.0
B827EB151749,2020-08-19,08:08:57,24.33,60.19,5.0,0.0,0.0
B827EB151749,2020-08-19,08:13:58,24.33,60.27,6.0,0.0,0.0
B827EB151749,2020-08-19,08:18:59,24.33,60.03,4.0,0.0,0.0
B827EB151749,2020-08-19,08:24:00,24.33,60.02,6.0,0.0,0.0
B827EB151749,2020-08-19,08:29:01,24.33,59.62,6.0,0.0,0.0
B827EB151749,2020-08-19,08:44:04,24.22,60.14,4.0,0.0,0.0
B827EB151749,2020-08-19,08:49:05,24.18,60.14,5.0,0.0,0.0
B827EB151749,2020-08-19,09:24:10,24.29,59.95,5.0,0.0,0.0
B827EB151749,2020-08-19,12:39:43,23.99,58.56,3.0,0.0,0.0
B827EB151749,2020-08-19,14:15:00,23.78,58.41,2.0,0.0,0.0
B827EB151749,2020-08-19,14:20:00,23.78,58.12,2.0,0.0,0.0
B827EB151749,2020-08-19,14:30:02,23.71,58.31,1.0,0.0,0.0
B827EB151749,2020-08-19,20:31:05,23.46,59.18,3.0,0.0,0.0
B827EB151749,2020-08-19,22:31:26,23.44,59.68,2.0,0.0,0.0
B827EB151749,2020-08-19,22:56:30,23.26,59.77,3.0,0.0,0.0
B827EB37A814,2020-08-19,01:12:00,32.09,53.36,12.0,0.0,0.0
B827EB37A814,2020-08-19,01:37:20,32.05,51.35,13.0,0.0,0.0
B827EB37A814,2020-08-19,01:42:21,32.03,51.39,14.0,0.0,0.0
B827EB37A814,2020-08-19,01:47:22,32.05,51.12,14.0,0.0,0.0
B827EB37A814,2020-08-19,01:52:22,32.02,50.92,17.0,0.0,0.0
B827EB37A814,2020-08-19,01:57:23,32.03,50.59,14.0,0.0,0.0
B827EB37A814,2020-08-19,02:02:24,32.02,50.48,13.0,0.0,0.0
B827EB37A814,2020-08-19,02:07:25,32.03,50.21,15.0,0.0,0.0
B827EB37A814,2020-08-19,02:12:26,32.02,49.87,13.0,0.0,0.0
B827EB37A814,2020-08-19,02:42:31,32.05,48.97,14.0,0.0,0.0
B827EB37A814,2020-08-19,02:47:31,32.05,48.97,13.0,0.0,0.0
B827EB37A814,2020-08-19,02:52:32,32.08,48.94,14.0,0.0,0.0
B827EB37A814,2020-08-19,03:32:39,32.19,49.01,13.0,0.0,0.0
B827EB37A814,2020-08-19,03:37:40,32.2,49.25,16.0,0.0,0.0
B827EB37A814,2020-08-19,03:42:41,32.26,49.06,15.0,0.0,0.0
B827EB37A814,2020-08-19,03:47:41,32.26,49.08,15.0,0.0,0.0
B827EB37A814,2020-08-19,03:52:42,32.29,49.12,15.0,0.0,0.0
B827EB37A814,2020-08-19,03:57:43,32.3,49.01,14.0,0.0,0.0
B827EB37A814,2020-08-19,04:32:49,32.53,49.34,19.0,0.0,0.0
B827EB37A814,2020-08-19,04:42:50,32.58,49.28,17.0,0.0,0.0
B827EB37A814,2020-08-19,04:57:53,32.64,49.09,15.0,0.0,0.0
B827EB37A814,2020-08-19,05:17:56,32.75,48.89,16.0,0.0,0.0
