device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBC44A3E,2020-05-27,00:02:48,23.66,54.54,25.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:07:49,23.7,54.49,32.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:12:50,23.73,54.58,29.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:17:51,23.79,54.79,30.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:22:51,23.82,58.2,30.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:27:52,23.97,59.73,32.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:32:53,24.14,60.27,31.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:37:54,24.35,60.96,32.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:42:54,24.34,62.48,26.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:47:55,24.35,63.17,26.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:52:56,24.44,63.5,26.0,25.1933,121.787
B827EBC44A3E,2020-05-27,00:57:58,24.55,74.76,50.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:02:58,24.67,67.0,22.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:08:02,24.83,64.4,14.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:13:07,24.87,64.19,10.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:18:09,24.94,67.14,13.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:23:09,25.07,67.47,12.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:28:10,25.17,66.6,10.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:33:11,25.34,64.04,5.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:38:12,25.44,63.07,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:43:12,25.44,62.74,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:48:13,25.49,62.87,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:53:14,25.64,63.05,5.0,25.1933,121.787
B827EBC44A3E,2020-05-27,01:58:14,25.71,63.33,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:03:16,25.82,63.21,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:08:17,25.89,63.42,2.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:13:18,25.93,63.58,2.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:18:19,26.03,64.46,1.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:23:20,26.07,64.09,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:28:20,26.14,63.72,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:33:21,26.19,63.2,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:38:22,26.27,62.93,2.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:43:22,26.3,63.14,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:48:23,26.34,63.35,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:53:24,26.38,63.76,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,02:58:24,26.45,63.96,5.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:08:26,26.33,64.73,3.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:13:27,26.33,64.71,5.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:18:27,26.26,63.82,6.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:23:28,26.17,63.9,6.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:28:29,26.17,63.88,6.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:33:29,26.22,63.68,9.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:43:31,26.1,64.51,10.0,25.1933,121.787
B827EBC44A3E,2020-05-27,03:53:32,26.0,64.62,10.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:03:34,25.92,64.99,13.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:08:34,25.88,65.03,15.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:13:35,25.83,65.25,14.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:18:36,25.85,65.38,13.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:23:37,25.8,65.56,16.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:28:37,25.86,68.94,15.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:38:38,26.1,65.53,13.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:43:39,26.16,65.07,14.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:48:41,26.11,65.17,20.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:53:42,26.11,65.36,21.0,25.1933,121.787
B827EBC44A3E,2020-05-27,04:58:42,26.11,65.34,24.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:03:43,26.11,65.29,33.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:08:44,26.04,65.51,33.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:13:44,26.02,65.37,36.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:18:45,26.02,65.41,34.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:23:46,25.99,65.37,35.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:28:48,25.97,65.31,31.0,25.1933,121.787
B827EBC44A3E,2020-05-27,05:33:48,25.92,65.19,28.0,25.1933,121.787
