device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBC44A3E,2020-12-25,00:01:15,25.76,50.67,1.0,0.0,0.0
B827EB8F4AD3,2020-12-25,00:02:16,25.18,49.89,5.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:02:52,28.35,42.89,4.0,0.0,0.0
B827EB4D4017,2020-12-25,00:02:54,23.28,63.69,37.0,0.0,0.0
B827EBE3E383,2020-12-25,00:03:05,25.92,46.81,11.0,0.0,0.0
B827EBB32FBF,2020-12-25,00:03:36,26.68,50.76,19.0,0.0,0.0
B827EB6733A4,2020-12-25,00:04:28,26.12,47.89,5.0,0.0,0.0
B827EB8F4AD3,2020-12-25,00:07:17,25.2,49.99,5.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:07:53,28.35,42.9,5.0,0.0,0.0
B827EB6733A4,2020-12-25,00:09:44,26.13,48.03,5.0,0.0,0.0
B827EBD93671,2020-12-25,00:09:54,21.97,66.52,36.0,0.0,0.0
B827EBC44A3E,2020-12-25,00:11:17,25.83,50.9,2.0,0.0,0.0
B827EB8F4AD3,2020-12-25,00:12:18,25.21,49.87,4.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:12:54,28.39,42.79,4.0,0.0,0.0
B827EB4D4017,2020-12-25,00:12:55,23.3,63.43,40.0,0.0,0.0
B827EBB32FBF,2020-12-25,00:13:53,26.6,50.92,25.0,0.0,0.0
B827EB6733A4,2020-12-25,00:14:45,26.13,47.57,4.0,0.0,0.0
B827EBC44A3E,2020-12-25,00:16:18,25.86,50.82,2.0,0.0,0.0
B827EB8F4AD3,2020-12-25,00:17:19,25.01,51.2,5.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:17:55,28.44,42.82,4.0,0.0,0.0
B827EB4D4017,2020-12-25,00:17:56,23.31,62.74,36.0,0.0,0.0
B827EB6733A4,2020-12-25,00:19:46,26.16,48.06,7.0,0.0,0.0
B827EBD93671,2020-12-25,00:19:56,22.15,65.66,40.0,0.0,0.0
B827EBC44A3E,2020-12-25,00:21:19,25.95,50.69,3.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:22:56,28.49,42.63,5.0,0.0,0.0
B827EBB32FBF,2020-12-25,00:23:55,26.57,51.08,24.0,0.0,0.0
B827EBAC19B5,2020-12-25,00:24:18,20.58,72.16,41.0,0.0,0.0
B827EB6733A4,2020-12-25,00:24:47,26.15,47.69,7.0,0.0,0.0
B827EBC44A3E,2020-12-25,00:26:20,25.95,50.47,4.0,0.0,0.0
B827EB8F4AD3,2020-12-25,00:27:20,25.31,50.56,6.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:27:57,28.41,42.88,6.0,0.0,0.0
B827EB4D4017,2020-12-25,00:27:58,23.32,62.93,41.0,0.0,0.0
B827EBE3E383,2020-12-25,00:28:25,25.91,46.39,13.0,0.0,0.0
B827EB6733A4,2020-12-25,00:29:48,26.15,47.63,5.0,0.0,0.0
B827EBD93671,2020-12-25,00:29:57,22.24,65.34,40.0,0.0,0.0
B827EBC44A3E,2020-12-25,00:31:20,25.89,50.29,4.0,0.0,0.0
B827EBAF88E3,2020-12-25,00:32:58,28.42,42.92,6.0,0.0,0.0
