device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2020-07-06,00:00:47,28.1,55.58,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:10:49,28.18,55.71,6.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:15:51,28.09,55.79,5.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:20:52,28.13,55.59,5.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:30:53,28.1,55.97,6.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:35:55,28.13,56.51,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:40:55,28.13,56.68,9.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:45:56,28.15,56.57,6.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:50:57,28.18,56.88,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,00:55:58,28.2,56.66,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:00:59,28.22,57.52,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:06:00,28.24,57.97,6.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:11:03,28.23,57.92,9.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:16:04,28.23,57.1,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:21:04,28.26,58.07,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:26:14,28.29,58.13,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:31:15,28.31,57.72,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,01:56:59,28.36,56.62,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:02:01,28.34,56.75,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:07:02,28.34,56.9,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:12:03,28.34,57.17,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:17:04,28.37,57.19,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:22:04,28.33,56.71,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:27:06,28.34,56.85,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:37:08,28.31,56.53,9.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:42:09,28.3,56.54,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:52:12,28.29,56.08,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,02:57:13,28.34,56.21,9.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:07:15,28.34,57.01,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:12:16,28.34,56.27,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:17:17,28.36,55.83,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:22:18,28.34,56.35,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:27:27,28.37,56.47,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:32:28,28.36,56.83,6.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:37:30,28.36,56.65,7.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:42:31,28.33,56.29,5.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:47:32,28.34,56.49,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:52:33,28.33,57.2,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,03:57:34,28.31,56.98,8.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:08:40,28.33,56.96,11.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:18:42,28.38,58.04,10.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:23:43,28.38,56.62,11.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:28:44,28.38,55.97,12.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:33:45,0.0,0.0,0.0,0.0,0.0
B827EB8F4AD3,2020-07-06,04:38:46,28.34,56.07,12.0,0.0,0.0
