device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-11-03,00:12:56,25.84,54.88,15.0,0.0,0.0
B827EB151749,2020-11-03,00:18:55,25.82,54.86,15.0,0.0,0.0
B827EB151749,2020-11-03,00:23:55,25.84,54.92,16.0,0.0,0.0
B827EB151749,2020-11-03,00:28:56,25.85,54.91,14.0,0.0,0.0
B827EB151749,2020-11-03,00:33:57,25.88,55.13,17.0,0.0,0.0
B827EB151749,2020-11-03,00:38:58,25.91,55.0,15.0,0.0,0.0
B827EB151749,2020-11-03,00:43:59,25.92,54.98,15.0,0.0,0.0
B827EB151749,2020-11-03,00:48:59,25.88,55.02,18.0,0.0,0.0
B827EB151749,2020-11-03,00:54:00,25.84,55.07,17.0,0.0,0.0
B827EB151749,2020-11-03,00:59:01,25.81,55.21,18.0,0.0,0.0
B827EB151749,2020-11-03,01:04:02,25.87,54.91,17.0,0.0,0.0
B827EB151749,2020-11-03,01:14:04,25.81,55.02,16.0,0.0,0.0
B827EB151749,2020-11-03,01:19:04,25.84,54.93,17.0,0.0,0.0
B827EB151749,2020-11-03,01:24:05,25.81,54.75,17.0,0.0,0.0
B827EB151749,2020-11-03,01:29:06,25.82,54.66,17.0,0.0,0.0
B827EB151749,2020-11-03,01:34:07,25.84,54.65,17.0,0.0,0.0
B827EB151749,2020-11-03,01:39:08,25.8,54.6,19.0,0.0,0.0
B827EB151749,2020-11-03,01:44:09,25.81,54.48,16.0,0.0,0.0
B827EB151749,2020-11-03,01:49:10,25.84,54.27,17.0,0.0,0.0
B827EB151749,2020-11-03,01:54:11,25.8,54.2,18.0,0.0,0.0
B827EB151749,2020-11-03,01:59:12,25.78,54.2,16.0,0.0,0.0
B827EB151749,2020-11-03,02:04:12,25.84,54.01,17.0,0.0,0.0
B827EB151749,2020-11-03,02:09:13,25.84,53.97,16.0,0.0,0.0
B827EB151749,2020-11-03,02:14:14,25.78,53.96,15.0,0.0,0.0
B827EB151749,2020-11-03,02:19:15,25.84,53.66,15.0,0.0,0.0
B827EB151749,2020-11-03,02:24:16,25.78,53.6,14.0,0.0,0.0
B827EB151749,2020-11-03,02:29:17,25.84,53.49,17.0,0.0,0.0
