device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-11-09,00:48:55,25.68,51.49,2.0,0.0,0.0
B827EB151749,2020-11-09,01:09:06,25.64,52.01,3.0,0.0,0.0
B827EB151749,2020-11-09,01:39:11,25.61,51.82,3.0,0.0,0.0
B827EB151749,2020-11-09,02:54:24,25.68,53.04,2.0,0.0,0.0
B827EB151749,2020-11-09,02:59:25,25.67,53.61,3.0,0.0,0.0
B827EB151749,2020-11-09,03:14:28,25.67,53.63,2.0,0.0,0.0
B827EB151749,2020-11-09,03:19:29,25.63,53.37,3.0,0.0,0.0
B827EB151749,2020-11-09,03:24:30,25.61,52.99,4.0,0.0,0.0
B827EB151749,2020-11-09,03:34:31,25.63,53.15,4.0,0.0,0.0
B827EB151749,2020-11-09,03:44:34,25.6,53.14,3.0,0.0,0.0
B827EB151749,2020-11-09,03:49:35,25.61,53.07,3.0,0.0,0.0
B827EB151749,2020-11-09,03:59:37,25.64,53.09,4.0,0.0,0.0
B827EB151749,2020-11-09,04:44:44,25.7,52.56,3.0,0.0,0.0
B827EB151749,2020-11-09,04:49:45,25.65,52.5,3.0,0.0,0.0
B827EB151749,2020-11-09,05:59:57,25.71,51.85,3.0,0.0,0.0
B827EB151749,2020-11-09,06:04:58,25.7,51.96,2.0,0.0,0.0
B827EB151749,2020-11-09,06:09:59,25.71,51.87,2.0,0.0,0.0
B827EB151749,2020-11-09,06:15:00,25.7,51.85,2.0,0.0,0.0
B827EB151749,2020-11-09,06:20:01,25.71,51.74,3.0,0.0,0.0
B827EB151749,2020-11-09,06:25:01,25.7,51.58,1.0,0.0,0.0
B827EB151749,2020-11-09,06:30:02,25.67,51.54,2.0,0.0,0.0
B827EB151749,2020-11-09,07:05:15,25.68,50.96,1.0,0.0,0.0
B827EB151749,2020-11-09,07:10:16,25.72,50.86,1.0,0.0,0.0
B827EB151749,2020-11-09,07:40:21,25.71,50.62,0.0,0.0,0.0
B827EB151749,2020-11-09,07:45:22,25.7,50.76,2.0,0.0,0.0
B827EB151749,2020-11-09,09:30:41,25.72,50.36,1.0,0.0,0.0
B827EB151749,2020-11-09,09:35:42,25.75,50.25,1.0,0.0,0.0
B827EB151749,2020-11-09,09:55:45,25.74,50.1,1.0,0.0,0.0
B827EB151749,2020-11-09,10:05:47,25.68,50.22,1.0,0.0,0.0
B827EB151749,2020-11-09,10:15:49,25.71,50.21,1.0,0.0,0.0
B827EB151749,2020-11-09,10:40:53,25.77,49.78,0.0,0.0,0.0
B827EB151749,2020-11-09,10:55:57,25.75,49.97,1.0,0.0,0.0
B827EB151749,2020-11-09,11:05:58,25.71,50.31,1.0,0.0,0.0
B827EB151749,2020-11-09,11:10:59,25.72,50.34,0.0,0.0,0.0
B827EB151749,2020-11-09,12:11:11,25.67,50.49,0.0,0.0,0.0
B827EB151749,2020-11-09,12:51:18,25.65,49.96,0.0,0.0,0.0
B827EB151749,2020-11-09,13:21:23,25.65,49.74,0.0,0.0,0.0
B827EB151749,2020-11-09,13:46:27,25.61,49.93,0.0,0.0,0.0
B827EB151749,2020-11-09,14:16:32,25.63,49.71,0.0,0.0,0.0
B827EB151749,2020-11-09,14:21:33,25.6,49.74,0.0,0.0,0.0
B827EB151749,2020-11-09,14:36:36,25.63,49.73,0.0,0.0,0.0
B827EB151749,2020-11-09,14:41:38,25.64,49.73,0.0,0.0,0.0
B827EB151749,2020-11-09,15:11:43,25.61,49.55,0.0,0.0,0.0
B827EB151749,2020-11-09,16:01:53,25.56,49.72,0.0,0.0,0.0
B827EB151749,2020-11-09,16:06:54,25.56,49.77,0.0,0.0,0.0
B827EB151749,2020-11-09,16:32:00,25.6,49.74,1.0,0.0,0.0
B827EB151749,2020-11-09,16:42:02,25.59,49.78,0.0,0.0,0.0
B827EB151749,2020-11-09,16:47:03,25.56,49.69,0.0,0.0,0.0
B827EB151749,2020-11-09,16:52:04,25.6,49.56,0.0,0.0,0.0
B827EB151749,2020-11-09,16:57:05,25.57,49.61,1.0,0.0,0.0
B827EB151749,2020-11-09,17:02:06,25.57,49.56,0.0,0.0,0.0
B827EB151749,2020-11-09,17:32:12,25.59,49.74,0.0,0.0,0.0
B827EB151749,2020-11-09,17:52:16,25.53,49.68,0.0,0.0,0.0
B827EB151749,2020-11-09,18:27:22,25.59,50.04,1.0,0.0,0.0
B827EB151749,2020-11-09,20:12:42,25.61,50.04,1.0,0.0,0.0
B827EB151749,2020-11-09,20:27:46,25.6,49.89,1.0,0.0,0.0
B827EB151749,2020-11-09,20:32:47,25.59,50.19,1.0,0.0,0.0
B827EB151749,2020-11-09,20:37:48,25.54,50.27,2.0,0.0,0.0
B827EB151749,2020-11-09,20:42:49,25.51,50.36,0.0,0.0,0.0
B827EB151749,2020-11-09,20:47:49,25.53,50.47,1.0,0.0,0.0
B827EB151749,2020-11-09,20:52:50,25.47,50.77,1.0,0.0,0.0
B827EB151749,2020-11-09,20:57:51,25.53,50.81,0.0,0.0,0.0
B827EB151749,2020-11-09,21:02:52,25.56,50.82,1.0,0.0,0.0
B827EB151749,2020-11-09,21:12:54,25.48,50.78,1.0,0.0,0.0
B827EB151749,2020-11-09,22:03:17,25.4,51.19,2.0,0.0,0.0
B827EB151749,2020-11-09,22:13:19,25.43,50.94,0.0,0.0,0.0
B827EB151749,2020-11-09,22:18:20,25.46,50.88,1.0,0.0,0.0
B827EB151749,2020-11-09,22:28:21,25.41,50.83,1.0,0.0,0.0
B827EB151749,2020-11-09,22:33:22,25.4,50.91,1.0,0.0,0.0
B827EB151749,2020-11-09,22:43:24,25.43,50.87,1.0,0.0,0.0
B827EB151749,2020-11-09,22:53:26,25.41,50.99,0.0,0.0,0.0
B827EB151749,2020-11-09,22:58:26,25.4,50.89,0.0,0.0,0.0
B827EB151749,2020-11-09,23:08:28,25.41,50.68,1.0,0.0,0.0
B827EB151749,2020-11-09,23:13:29,25.41,50.76,1.0,0.0,0.0
B827EB151749,2020-11-09,23:18:30,25.46,50.77,1.0,0.0,0.0
B827EB151749,2020-11-09,23:23:30,25.43,50.77,0.0,0.0,0.0
B827EB151749,2020-11-09,23:28:31,25.41,50.97,1.0,0.0,0.0
B827EB151749,2020-11-09,23:33:32,25.41,51.02,1.0,0.0,0.0
B827EB151749,2020-11-09,23:38:33,25.37,51.23,1.0,0.0,0.0
B827EB151749,2020-11-09,23:43:34,25.4,51.06,1.0,0.0,0.0
B827EB151749,2020-11-09,23:48:34,25.34,51.29,2.0,0.0,0.0
B827EB151749,2020-11-09,23:53:35,25.4,51.41,2.0,0.0,0.0
B827EB37A814,2020-11-09,00:28:51,26.73,52.2,13.0,0.0,0.0
B827EB37A814,2020-11-09,01:14:06,26.85,52.15,9.0,0.0,0.0
B827EB37A814,2020-11-09,01:19:07,26.87,51.82,10.0,0.0,0.0
B827EB37A814,2020-11-09,01:24:08,26.87,51.63,11.0,0.0,0.0
B827EB37A814,2020-11-09,01:29:08,26.86,51.77,10.0,0.0,0.0
B827EB37A814,2020-11-09,01:34:09,26.87,51.86,8.0,0.0,0.0
B827EB37A814,2020-11-09,03:34:30,27.0,53.29,9.0,0.0,0.0
B827EB37A814,2020-11-09,04:04:37,26.96,52.7,10.0,0.0,0.0
B827EB37A814,2020-11-09,04:09:38,26.94,52.71,8.0,0.0,0.0
B827EB37A814,2020-11-09,04:19:39,26.96,52.44,8.0,0.0,0.0
B827EB37A814,2020-11-09,04:39:43,26.94,51.95,7.0,0.0,0.0
B827EB37A814,2020-11-09,04:44:43,26.93,51.86,7.0,0.0,0.0
B827EB37A814,2020-11-09,05:09:47,26.94,51.51,6.0,0.0,0.0
B827EB37A814,2020-11-09,05:14:48,26.97,51.63,7.0,0.0,0.0
B827EB37A814,2020-11-09,06:04:57,27.0,50.31,6.0,0.0,0.0
B827EB37A814,2020-11-09,06:09:58,26.97,50.15,6.0,0.0,0.0
B827EB37A814,2020-11-09,06:30:01,26.99,49.71,6.0,0.0,0.0
B827EB37A814,2020-11-09,08:10:25,26.94,48.92,7.0,0.0,0.0
B827EB37A814,2020-11-09,08:25:28,26.96,48.8,7.0,0.0,0.0
B827EB37A814,2020-11-09,08:55:33,26.93,48.62,6.0,0.0,0.0
B827EB37A814,2020-11-09,09:00:34,26.92,48.69,5.0,0.0,0.0
B827EB37A814,2020-11-09,09:05:35,26.92,48.63,5.0,0.0,0.0
B827EB37A814,2020-11-09,09:10:36,26.89,48.57,5.0,0.0,0.0
B827EB37A814,2020-11-09,09:25:39,26.89,48.61,4.0,0.0,0.0
B827EB37A814,2020-11-09,10:10:47,26.85,48.7,5.0,0.0,0.0
B827EB37A814,2020-11-09,10:20:49,0.0,0.0,0.0,0.0,0.0
B827EB37A814,2020-11-09,11:51:07,26.89,48.91,5.0,0.0,0.0
B827EB37A814,2020-11-09,12:16:11,26.89,48.79,5.0,0.0,0.0
B827EB37A814,2020-11-09,13:31:24,26.89,48.89,4.0,0.0,0.0
B827EB37A814,2020-11-09,13:51:28,26.89,49.08,5.0,0.0,0.0
B827EB37A814,2020-11-09,15:01:41,26.87,49.09,2.0,0.0,0.0
B827EB37A814,2020-11-09,15:51:50,26.93,49.32,4.0,0.0,0.0
B827EB37A814,2020-11-09,15:56:51,26.92,49.39,5.0,0.0,0.0
B827EB37A814,2020-11-09,16:26:58,26.9,49.46,5.0,0.0,0.0
B827EB37A814,2020-11-09,16:37:00,26.87,49.41,4.0,0.0,0.0
B827EB37A814,2020-11-09,17:57:16,26.85,49.69,4.0,0.0,0.0
B827EB37A814,2020-11-09,18:02:17,26.87,49.71,5.0,0.0,0.0
B827EB37A814,2020-11-09,18:07:18,26.85,49.81,5.0,0.0,0.0
B827EB37A814,2020-11-09,18:12:18,26.85,49.9,4.0,0.0,0.0
B827EB37A814,2020-11-09,18:32:22,26.83,50.22,5.0,0.0,0.0
