device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-08-18,02:08:37,24.24,63.58,0.0,0.0,0.0
B827EB151749,2020-08-18,03:38:53,24.53,64.13,0.0,0.0,0.0
B827EB151749,2020-08-18,03:43:54,24.53,63.96,0.0,0.0,0.0
B827EB151749,2020-08-18,04:49:05,24.6,64.09,0.0,0.0,0.0
B827EB151749,2020-08-18,08:29:42,24.91,64.98,0.0,0.0,0.0
B827EB151749,2020-08-18,08:34:43,24.94,64.9,0.0,0.0,0.0
B827EB151749,2020-08-18,11:20:12,24.89,64.01,0.0,0.0,0.0
B827EB151749,2020-08-18,15:20:52,24.51,62.45,0.0,0.0,0.0
B827EB151749,2020-08-18,17:06:11,24.26,62.81,0.0,0.0,0.0
B827EB151749,2020-08-18,19:16:33,24.11,62.87,0.0,0.0,0.0
B827EB151749,2020-08-18,22:27:06,23.89,62.37,0.0,0.0,0.0
B827EB151749,2020-08-18,22:37:08,24.04,62.05,0.0,0.0,0.0
B827EB151749,2020-08-18,23:17:14,24.04,62.13,0.0,0.0,0.0
B827EB37A814,2020-08-18,04:33:29,31.79,50.11,0.0,0.0,0.0
B827EB37A814,2020-08-18,04:38:30,31.82,50.06,0.0,0.0,0.0
B827EB37A814,2020-08-18,06:53:52,32.53,48.76,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:24:28,32.23,49.54,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:29:29,32.19,49.3,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:34:30,32.16,49.38,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:39:31,32.12,49.35,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:44:32,32.1,49.38,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:49:32,32.08,49.25,0.0,0.0,0.0
B827EB37A814,2020-08-18,10:54:33,32.06,49.23,0.0,0.0,0.0
B827EB37A814,2020-08-18,14:15:06,31.41,47.68,0.0,0.0,0.0
B827EB37A814,2020-08-18,14:30:09,31.36,47.59,0.0,0.0,0.0
B827EB37A814,2020-08-18,15:30:20,31.59,47.36,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:05:26,31.78,47.85,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:10:27,31.81,47.85,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:15:28,31.85,48.21,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:20:28,31.85,48.34,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:25:30,31.88,48.81,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:40:32,31.96,49.07,0.0,0.0,0.0
B827EB37A814,2020-08-18,16:45:33,31.96,49.37,0.0,0.0,0.0
B827EB37A814,2020-08-18,17:00:35,31.96,49.58,0.0,0.0,0.0
B827EB37A814,2020-08-18,17:05:36,31.99,49.51,1.0,0.0,0.0
B827EB37A814,2020-08-18,18:30:50,31.99,50.76,0.0,0.0,0.0
B827EB37A814,2020-08-18,18:35:51,32.01,50.83,0.0,0.0,0.0
B827EB37A814,2020-08-18,18:45:53,32.01,50.81,2.0,0.0,0.0
B827EB37A814,2020-08-18,18:50:54,32.02,50.7,2.0,0.0,0.0
B827EB37A814,2020-08-18,18:55:54,32.01,50.71,0.0,0.0,0.0
B827EB37A814,2020-08-18,21:21:20,32.01,53.24,3.0,0.0,0.0
B827EB37A814,2020-08-18,21:41:23,32.03,53.4,5.0,0.0,0.0
B827EB37A814,2020-08-18,21:51:25,31.99,53.81,5.0,0.0,0.0
B827EB4D4017,2020-08-18,04:17:49,32.07,59.29,3.0,0.0,0.0
B827EB4D4017,2020-08-18,04:22:50,32.2,58.56,8.0,0.0,0.0
B827EB4D4017,2020-08-18,04:27:51,32.15,59.49,1.0,0.0,0.0
B827EB4D4017,2020-08-18,06:43:13,33.48,56.67,0.0,0.0,0.0
B827EB4D4017,2020-08-18,07:18:19,33.17,59.43,1.0,0.0,0.0
B827EB4D4017,2020-08-18,07:23:20,33.18,59.94,1.0,0.0,0.0
B827EB4D4017,2020-08-18,09:08:37,32.91,59.93,0.0,0.0,0.0
B827EB4D4017,2020-08-18,11:44:04,32.3,62.35,1.0,0.0,0.0
