device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-07-25,00:21:43,24.04,63.38,0.0,0.0,0.0
B827EB151749,2020-07-25,00:56:50,24.11,63.25,1.0,0.0,0.0
B827EB151749,2020-07-25,01:11:53,24.18,63.18,0.0,0.0,0.0
B827EB151749,2020-07-25,01:26:56,24.12,63.43,2.0,0.0,0.0
B827EB151749,2020-07-25,01:36:57,24.11,63.68,1.0,0.0,0.0
B827EB151749,2020-07-25,01:46:59,24.13,63.63,1.0,0.0,0.0
B827EB151749,2020-07-25,01:57:01,24.15,63.8,2.0,0.0,0.0
B827EB151749,2020-07-25,02:02:02,24.2,63.62,1.0,0.0,0.0
B827EB151749,2020-07-25,02:07:02,24.26,63.52,2.0,0.0,0.0
B827EB151749,2020-07-25,02:17:04,24.29,63.45,3.0,0.0,0.0
B827EB151749,2020-07-25,02:22:05,24.26,63.57,2.0,0.0,0.0
B827EB151749,2020-07-25,02:37:07,24.27,63.75,1.0,0.0,0.0
B827EB151749,2020-07-25,03:17:14,24.29,64.1,3.0,0.0,0.0
B827EB151749,2020-07-25,03:42:19,24.24,64.7,3.0,0.0,0.0
B827EB151749,2020-07-25,04:12:24,24.33,64.77,3.0,0.0,0.0
B827EB151749,2020-07-25,04:17:24,24.33,64.92,2.0,0.0,0.0
B827EB151749,2020-07-25,04:27:26,24.38,64.67,2.0,0.0,0.0
B827EB151749,2020-07-25,04:32:27,24.35,64.78,2.0,0.0,0.0
B827EB151749,2020-07-25,04:37:28,24.3,64.84,1.0,0.0,0.0
B827EB151749,2020-07-25,04:47:30,24.4,64.37,2.0,0.0,0.0
B827EB151749,2020-07-25,05:02:32,24.32,64.45,2.0,0.0,0.0
B827EB151749,2020-07-25,05:22:35,24.29,64.71,1.0,0.0,0.0
B827EB151749,2020-07-25,05:27:36,24.33,64.49,0.0,0.0,0.0
B827EB151749,2020-07-25,06:42:48,24.23,64.17,0.0,0.0,0.0
B827EB151749,2020-07-25,12:08:44,23.76,62.4,1.0,0.0,0.0
B827EB151749,2020-07-25,12:28:47,23.76,62.46,0.0,0.0,0.0
B827EB151749,2020-07-25,14:04:04,23.65,61.14,0.0,0.0,0.0
B827EB151749,2020-07-25,14:09:04,23.64,61.43,0.0,0.0,0.0
B827EB151749,2020-07-25,15:54:22,23.44,61.28,0.0,0.0,0.0
B827EB151749,2020-07-25,18:19:48,23.25,61.4,0.0,0.0,0.0
B827EB151749,2020-07-25,18:24:49,23.21,61.53,0.0,0.0,0.0
B827EB151749,2020-07-25,18:29:50,23.26,61.39,0.0,0.0,0.0
B827EB151749,2020-07-25,18:34:51,23.25,61.46,0.0,0.0,0.0
B827EB151749,2020-07-25,19:14:57,23.28,61.1,0.0,0.0,0.0
B827EB37A814,2020-07-25,00:40:49,30.91,49.41,7.0,0.0,0.0
B827EB37A814,2020-07-25,01:00:53,30.95,49.51,6.0,0.0,0.0
B827EB37A814,2020-07-25,01:56:02,31.09,49.31,8.0,0.0,0.0
B827EB37A814,2020-07-25,03:21:16,31.45,50.39,10.0,0.0,0.0
B827EB37A814,2020-07-25,03:26:17,31.45,50.44,10.0,0.0,0.0
B827EB37A814,2020-07-25,03:31:18,31.44,50.64,9.0,0.0,0.0
B827EB37A814,2020-07-25,03:36:19,31.45,50.89,11.0,0.0,0.0
B827EB37A814,2020-07-25,03:41:19,31.5,51.14,8.0,0.0,0.0
B827EB37A814,2020-07-25,03:46:20,31.51,51.71,10.0,0.0,0.0
B827EB37A814,2020-07-25,03:51:21,31.53,51.87,10.0,0.0,0.0
B827EB37A814,2020-07-25,03:56:22,31.56,52.06,9.0,0.0,0.0
B827EB37A814,2020-07-25,04:06:23,31.54,52.21,10.0,0.0,0.0
B827EB37A814,2020-07-25,04:11:24,31.56,53.05,11.0,0.0,0.0
B827EB37A814,2020-07-25,04:36:28,31.59,53.46,11.0,0.0,0.0
B827EB37A814,2020-07-25,04:41:29,31.56,53.1,10.0,0.0,0.0
B827EB37A814,2020-07-25,06:31:47,31.22,50.93,4.0,0.0,0.0
B827EB37A814,2020-07-25,06:41:49,31.18,50.91,2.0,0.0,0.0
B827EB37A814,2020-07-25,09:12:15,31.09,49.33,2.0,0.0,0.0
B827EB37A814,2020-07-25,10:57:32,30.98,50.03,3.0,0.0,0.0
B827EB37A814,2020-07-25,11:02:33,31.01,50.13,2.0,0.0,0.0
B827EB37A814,2020-07-25,13:32:59,30.95,51.09,6.0,0.0,0.0
B827EB37A814,2020-07-25,13:38:00,30.95,50.97,7.0,0.0,0.0
B827EB37A814,2020-07-25,14:58:13,30.81,49.97,7.0,0.0,0.0
B827EB37A814,2020-07-25,15:43:21,30.71,49.53,5.0,0.0,0.0
B827EB37A814,2020-07-25,16:13:26,30.66,49.6,6.0,0.0,0.0
B827EB37A814,2020-07-25,16:18:27,30.66,49.44,5.0,0.0,0.0
B827EB37A814,2020-07-25,16:28:30,30.66,49.46,5.0,0.0,0.0
B827EB37A814,2020-07-25,16:48:33,30.61,49.6,4.0,0.0,0.0
B827EB37A814,2020-07-25,16:53:34,30.6,49.73,4.0,0.0,0.0
B827EB37A814,2020-07-25,16:58:35,30.6,49.72,5.0,0.0,0.0
B827EB37A814,2020-07-25,22:19:28,30.36,49.79,5.0,0.0,0.0
B827EB37A814,2020-07-25,22:24:29,30.36,49.85,5.0,0.0,0.0
B827EB37A814,2020-07-25,22:29:30,30.37,49.78,5.0,0.0,0.0
B827EB37A814,2020-07-25,23:44:43,30.47,50.33,5.0,0.0,0.0
B827EB4D4017,2020-07-25,01:55:44,31.65,69.1,19.0,0.0,0.0
B827EB4D4017,2020-07-25,02:10:47,31.86,68.29,17.0,0.0,0.0
B827EB4D4017,2020-07-25,02:30:50,32.1,67.71,19.0,0.0,0.0
B827EB4D4017,2020-07-25,02:35:51,32.06,66.75,21.0,0.0,0.0
B827EB4D4017,2020-07-25,02:40:52,32.03,70.13,25.0,0.0,0.0
B827EB4D4017,2020-07-25,02:45:53,31.98,70.03,24.0,0.0,0.0
B827EB4D4017,2020-07-25,02:50:54,31.97,71.45,27.0,0.0,0.0
B827EB4D4017,2020-07-25,02:55:54,31.94,71.37,26.0,0.0,0.0
B827EB4D4017,2020-07-25,03:00:55,0.0,0.0,0.0,0.0,0.0
B827EB4D4017,2020-07-25,03:05:56,32.0,71.77,28.0,0.0,0.0
B827EB4D4017,2020-07-25,03:10:57,0.0,0.0,0.0,0.0,0.0
B827EB4D4017,2020-07-25,03:31:00,31.98,72.32,19.0,0.0,0.0
B827EB4D4017,2020-07-25,03:41:02,31.77,73.08,26.0,0.0,0.0
B827EB4D4017,2020-07-25,03:46:03,31.63,73.34,25.0,0.0,0.0
B827EB4D4017,2020-07-25,03:51:03,31.45,75.81,31.0,0.0,0.0
B827EB4D4017,2020-07-25,03:56:04,31.39,73.53,30.0,0.0,0.0
B827EB4D4017,2020-07-25,04:01:05,31.32,72.77,26.0,0.0,0.0
B827EB4D4017,2020-07-25,04:06:06,31.17,72.3,20.0,0.0,0.0
B827EB4D4017,2020-07-25,04:11:07,30.89,71.91,16.0,0.0,0.0
B827EB4D4017,2020-07-25,04:16:08,30.8,75.02,21.0,0.0,0.0
B827EB4D4017,2020-07-25,04:21:08,30.73,74.42,21.0,0.0,0.0
B827EB4D4017,2020-07-25,04:51:13,30.54,71.47,13.0,0.0,0.0
B827EB4D4017,2020-07-25,04:56:14,30.45,74.62,15.0,0.0,0.0
B827EB4D4017,2020-07-25,05:16:18,30.5,77.53,18.0,0.0,0.0
B827EB4D4017,2020-07-25,05:21:19,30.54,76.74,16.0,0.0,0.0
B827EB4D4017,2020-07-25,05:26:19,30.48,70.52,9.0,0.0,0.0
B827EB4D4017,2020-07-25,05:31:20,30.43,74.13,14.0,0.0,0.0
B827EB4D4017,2020-07-25,05:36:21,30.5,74.62,11.0,0.0,0.0
B827EB4D4017,2020-07-25,05:41:22,30.45,72.7,10.0,0.0,0.0
B827EB4D4017,2020-07-25,05:46:23,30.45,70.79,6.0,0.0,0.0
B827EB4D4017,2020-07-25,05:51:23,30.44,68.48,3.0,0.0,0.0
B827EB4D4017,2020-07-25,05:56:24,30.26,67.47,2.0,0.0,0.0
B827EB4D4017,2020-07-25,06:01:25,30.0,64.52,0.0,0.0,0.0
B827EB4D4017,2020-07-25,06:06:26,29.88,65.99,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:11:27,29.71,64.24,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:21:28,29.67,65.18,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:26:29,29.62,67.27,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:31:30,29.68,65.22,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:36:31,29.67,65.32,0.0,0.0,0.0
B827EB4D4017,2020-07-25,06:41:32,29.52,65.67,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:46:32,29.52,66.75,1.0,0.0,0.0
B827EB4D4017,2020-07-25,06:51:33,29.47,66.21,2.0,0.0,0.0
B827EB4D4017,2020-07-25,06:56:34,29.47,66.44,2.0,0.0,0.0
B827EB4D4017,2020-07-25,07:01:35,29.51,68.41,2.0,0.0,0.0
B827EB4D4017,2020-07-25,07:11:37,29.47,66.48,2.0,0.0,0.0
B827EB4D4017,2020-07-25,07:16:37,29.48,67.56,2.0,0.0,0.0
B827EB4D4017,2020-07-25,07:21:38,29.59,68.6,12.0,0.0,0.0
B827EB4D4017,2020-07-25,07:26:39,29.47,67.48,12.0,0.0,0.0
B827EB4D4017,2020-07-25,07:31:40,29.52,69.93,6.0,0.0,0.0
B827EB4D4017,2020-07-25,07:36:41,29.64,68.23,2.0,0.0,0.0
B827EB4D4017,2020-07-25,07:46:42,29.79,68.61,2.0,0.0,0.0
B827EB4D4017,2020-07-25,09:16:57,30.24,70.35,3.0,0.0,0.0
