device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-09-18,00:04:55,24.36,64.67,1.0,0.0,0.0
B827EB151749,2020-09-18,00:09:56,24.42,64.53,1.0,0.0,0.0
B827EB151749,2020-09-18,00:14:57,24.47,64.32,2.0,0.0,0.0
B827EB151749,2020-09-18,00:19:57,24.46,64.38,1.0,0.0,0.0
B827EB151749,2020-09-18,00:24:58,24.46,64.57,1.0,0.0,0.0
B827EB151749,2020-09-18,00:29:59,24.54,64.58,3.0,0.0,0.0
B827EB151749,2020-09-18,00:35:00,24.58,64.78,3.0,0.0,0.0
B827EB151749,2020-09-18,00:40:01,24.6,64.92,3.0,0.0,0.0
B827EB151749,2020-09-18,01:00:04,24.67,65.41,4.0,0.0,0.0
B827EB151749,2020-09-18,01:25:08,24.77,65.52,6.0,0.0,0.0
B827EB151749,2020-09-18,01:30:09,24.86,65.02,4.0,0.0,0.0
B827EB151749,2020-09-18,01:40:11,24.84,65.2,5.0,0.0,0.0
B827EB151749,2020-09-18,01:50:13,24.88,65.17,7.0,0.0,0.0
B827EB151749,2020-09-18,02:20:20,24.97,65.56,7.0,0.0,0.0
B827EB151749,2020-09-18,02:25:21,24.95,65.73,7.0,0.0,0.0
B827EB151749,2020-09-18,02:30:22,24.97,65.62,7.0,0.0,0.0
B827EB151749,2020-09-18,02:35:23,24.95,65.77,8.0,0.0,0.0
B827EB151749,2020-09-18,02:40:23,24.97,65.63,6.0,0.0,0.0
B827EB151749,2020-09-18,02:45:24,25.02,65.49,7.0,0.0,0.0
B827EB151749,2020-09-18,02:50:25,25.0,65.58,7.0,0.0,0.0
B827EB151749,2020-09-18,02:55:26,25.04,65.46,9.0,0.0,0.0
B827EB151749,2020-09-18,03:00:26,25.0,65.51,8.0,0.0,0.0
B827EB151749,2020-09-18,03:05:27,25.01,65.46,8.0,0.0,0.0
B827EB151749,2020-09-18,03:15:29,25.04,65.31,7.0,0.0,0.0
B827EB151749,2020-09-18,03:20:30,25.12,65.3,7.0,0.0,0.0
B827EB151749,2020-09-18,03:25:31,25.08,65.11,8.0,0.0,0.0
B827EB151749,2020-09-18,03:30:31,25.12,65.14,7.0,0.0,0.0
B827EB151749,2020-09-18,03:35:32,25.09,65.15,7.0,0.0,0.0
B827EB151749,2020-09-18,03:40:33,25.06,65.23,7.0,0.0,0.0
B827EB151749,2020-09-18,03:50:35,25.12,65.2,7.0,0.0,0.0
B827EB151749,2020-09-18,03:55:36,25.15,65.11,9.0,0.0,0.0
B827EB151749,2020-09-18,04:00:36,25.16,65.07,8.0,0.0,0.0
B827EB151749,2020-09-18,04:05:37,25.09,65.51,7.0,0.0,0.0
B827EB151749,2020-09-18,04:10:38,25.08,65.47,8.0,0.0,0.0
B827EB151749,2020-09-18,04:15:39,25.15,65.36,8.0,0.0,0.0
B827EB151749,2020-09-18,04:20:40,25.19,65.33,8.0,0.0,0.0
B827EB151749,2020-09-18,04:25:40,25.16,65.61,8.0,0.0,0.0
B827EB151749,2020-09-18,04:30:41,25.18,65.73,9.0,0.0,0.0
B827EB151749,2020-09-18,04:35:42,25.15,65.7,8.0,0.0,0.0
B827EB151749,2020-09-18,04:40:43,25.09,65.67,9.0,0.0,0.0
B827EB151749,2020-09-18,04:45:44,25.18,65.58,8.0,0.0,0.0
B827EB151749,2020-09-18,04:50:45,25.22,65.54,8.0,0.0,0.0
B827EB151749,2020-09-18,04:55:45,25.22,65.49,7.0,0.0,0.0
B827EB151749,2020-09-18,05:00:46,25.23,65.39,6.0,0.0,0.0
B827EB151749,2020-09-18,05:05:47,25.2,65.56,6.0,0.0,0.0
B827EB151749,2020-09-18,05:10:48,25.2,65.53,7.0,0.0,0.0
B827EB151749,2020-09-18,05:15:49,25.26,65.51,6.0,0.0,0.0
B827EB151749,2020-09-18,05:25:50,25.23,65.47,5.0,0.0,0.0
B827EB151749,2020-09-18,05:30:51,25.19,65.66,5.0,0.0,0.0
B827EB151749,2020-09-18,05:35:52,25.22,65.69,4.0,0.0,0.0
B827EB151749,2020-09-18,05:40:53,25.23,65.89,5.0,0.0,0.0
B827EB151749,2020-09-18,05:45:54,25.22,65.89,4.0,0.0,0.0
B827EB151749,2020-09-18,05:50:54,25.23,66.02,5.0,0.0,0.0
B827EB151749,2020-09-18,05:55:55,25.23,66.17,5.0,0.0,0.0
B827EB151749,2020-09-18,06:00:56,25.29,66.04,4.0,0.0,0.0
B827EB151749,2020-09-18,06:05:57,25.33,65.95,4.0,0.0,0.0
B827EB151749,2020-09-18,06:10:58,25.25,66.28,5.0,0.0,0.0
B827EB151749,2020-09-18,06:15:59,25.29,66.21,5.0,0.0,0.0
B827EB151749,2020-09-18,06:20:59,25.3,66.32,5.0,0.0,0.0
B827EB151749,2020-09-18,06:26:00,25.29,66.43,5.0,0.0,0.0
B827EB151749,2020-09-18,06:31:01,25.28,66.56,5.0,0.0,0.0
B827EB151749,2020-09-18,06:36:02,25.33,66.46,4.0,0.0,0.0
B827EB151749,2020-09-18,06:41:03,25.29,66.67,4.0,0.0,0.0
B827EB151749,2020-09-18,06:46:03,25.32,66.56,5.0,0.0,0.0
B827EB151749,2020-09-18,06:51:04,25.3,66.47,4.0,0.0,0.0
B827EB151749,2020-09-18,06:56:05,25.32,66.76,5.0,0.0,0.0
B827EB151749,2020-09-18,07:01:06,25.36,66.47,3.0,0.0,0.0
B827EB151749,2020-09-18,07:06:07,25.39,66.48,3.0,0.0,0.0
B827EB151749,2020-09-18,07:11:08,25.39,66.43,3.0,0.0,0.0
B827EB151749,2020-09-18,07:16:08,25.41,66.57,4.0,0.0,0.0
B827EB151749,2020-09-18,07:21:09,25.44,66.5,2.0,0.0,0.0
B827EB151749,2020-09-18,07:26:10,25.48,66.52,4.0,0.0,0.0
B827EB151749,2020-09-18,07:31:11,25.43,66.71,4.0,0.0,0.0
B827EB151749,2020-09-18,07:36:12,25.43,66.78,4.0,0.0,0.0
B827EB151749,2020-09-18,07:41:12,25.4,66.75,4.0,0.0,0.0
B827EB151749,2020-09-18,07:46:13,25.5,66.6,3.0,0.0,0.0
B827EB151749,2020-09-18,07:51:14,25.44,66.69,3.0,0.0,0.0
B827EB151749,2020-09-18,07:56:15,25.44,66.92,4.0,0.0,0.0
B827EB151749,2020-09-18,08:01:16,25.46,66.65,3.0,0.0,0.0
B827EB151749,2020-09-18,08:06:16,25.41,67.08,3.0,0.0,0.0
B827EB151749,2020-09-18,08:11:17,25.44,67.02,4.0,0.0,0.0
B827EB151749,2020-09-18,08:16:18,25.44,66.81,2.0,0.0,0.0
B827EB151749,2020-09-18,08:21:19,25.46,67.05,4.0,0.0,0.0
B827EB151749,2020-09-18,08:26:20,25.5,66.77,4.0,0.0,0.0
B827EB151749,2020-09-18,08:31:20,25.47,66.86,4.0,0.0,0.0
B827EB151749,2020-09-18,08:36:21,25.51,66.79,4.0,0.0,0.0
B827EB151749,2020-09-18,08:41:22,25.47,66.86,3.0,0.0,0.0
B827EB151749,2020-09-18,08:46:23,25.48,66.84,4.0,0.0,0.0
B827EB151749,2020-09-18,08:51:23,25.46,66.93,4.0,0.0,0.0
B827EB151749,2020-09-18,08:56:31,25.41,67.1,5.0,0.0,0.0
B827EB151749,2020-09-18,09:21:36,25.46,67.02,3.0,0.0,0.0
B827EB151749,2020-09-18,09:26:36,25.44,67.24,3.0,0.0,0.0
B827EB151749,2020-09-18,09:31:37,25.51,67.1,4.0,0.0,0.0
B827EB151749,2020-09-18,09:41:39,25.53,66.93,3.0,0.0,0.0
B827EB151749,2020-09-18,09:46:40,25.56,67.2,2.0,0.0,0.0
B827EB151749,2020-09-18,09:51:41,25.53,67.02,4.0,0.0,0.0
B827EB151749,2020-09-18,09:56:42,25.56,66.89,3.0,0.0,0.0
B827EB151749,2020-09-18,10:01:42,25.5,67.13,3.0,0.0,0.0
B827EB151749,2020-09-18,10:06:43,25.56,66.77,2.0,0.0,0.0
B827EB151749,2020-09-18,10:11:44,25.51,67.04,3.0,0.0,0.0
B827EB151749,2020-09-18,10:16:45,25.54,66.87,1.0,0.0,0.0
B827EB151749,2020-09-18,10:21:45,25.5,66.98,3.0,0.0,0.0
B827EB151749,2020-09-18,10:26:46,25.51,66.95,3.0,0.0,0.0
B827EB151749,2020-09-18,10:31:47,25.54,66.78,3.0,0.0,0.0
B827EB151749,2020-09-18,10:36:48,25.54,66.83,3.0,0.0,0.0
B827EB151749,2020-09-18,10:41:49,25.57,66.93,3.0,0.0,0.0
B827EB151749,2020-09-18,10:46:50,25.46,67.27,3.0,0.0,0.0
