device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBC44A3E,2020-05-26,02:22:42,23.94,59.33,28.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:27:43,24.32,58.68,26.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:32:44,24.54,58.04,24.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:37:44,24.67,58.45,22.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:42:45,24.8,58.14,21.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:47:46,24.76,55.29,22.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:52:47,24.65,54.81,20.0,25.1933,121.787
B827EBC44A3E,2020-05-26,02:57:51,24.48,55.07,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:03:50,24.29,54.93,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:08:51,24.18,55.19,19.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:13:52,24.06,55.25,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:18:52,23.99,55.35,19.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:23:53,23.91,55.38,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:28:54,23.84,55.41,16.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:33:54,23.82,55.33,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:38:55,23.77,55.68,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:48:57,23.83,59.17,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:53:57,24.08,55.97,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,03:58:58,24.14,55.46,16.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:03:59,24.14,55.71,19.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:09:00,24.1,55.66,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:14:00,23.97,56.36,16.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:19:01,23.96,56.59,19.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:24:02,23.99,56.37,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:29:03,23.97,56.0,17.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:34:04,24.01,57.87,21.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:39:05,24.0,56.29,18.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:44:05,23.97,55.89,22.0,25.1933,121.787
B827EBC44A3E,2020-05-26,04:49:06,23.91,55.91,23.0,25.1933,121.787
