device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-11-19,04:17:29,26.55,52.5,5.0,0.0,0.0
B827EB151749,2020-11-19,04:37:32,26.55,52.72,5.0,0.0,0.0
B827EB151749,2020-11-19,04:52:35,26.55,52.69,4.0,0.0,0.0
B827EB151749,2020-11-19,04:57:35,26.57,52.77,3.0,0.0,0.0
B827EB151749,2020-11-19,05:02:36,26.51,52.46,2.0,0.0,0.0
B827EB151749,2020-11-19,05:07:37,26.49,52.55,3.0,0.0,0.0
B827EB151749,2020-11-19,05:12:38,26.51,52.36,2.0,0.0,0.0
B827EB151749,2020-11-19,05:17:39,26.58,52.44,2.0,0.0,0.0
B827EB151749,2020-11-19,05:22:40,26.55,52.53,2.0,0.0,0.0
B827EB151749,2020-11-19,05:27:40,26.58,52.3,3.0,0.0,0.0
B827EB151749,2020-11-19,05:32:41,26.49,52.53,2.0,0.0,0.0
B827EB151749,2020-11-19,05:37:42,26.55,52.43,3.0,0.0,0.0
B827EB151749,2020-11-19,05:42:43,26.51,52.48,3.0,0.0,0.0
B827EB151749,2020-11-19,05:47:44,26.51,52.54,2.0,0.0,0.0
B827EB151749,2020-11-19,05:52:45,26.58,52.31,2.0,0.0,0.0
B827EB151749,2020-11-19,05:57:46,26.58,52.26,3.0,0.0,0.0
B827EB151749,2020-11-19,06:02:47,26.57,52.15,3.0,0.0,0.0
B827EB151749,2020-11-19,06:07:47,26.54,52.3,3.0,0.0,0.0
B827EB151749,2020-11-19,06:12:48,26.61,52.41,1.0,0.0,0.0
B827EB151749,2020-11-19,06:17:49,26.64,52.47,2.0,0.0,0.0
B827EB151749,2020-11-19,06:22:50,26.61,52.61,2.0,0.0,0.0
B827EB151749,2020-11-19,06:27:51,26.61,52.53,3.0,0.0,0.0
B827EB151749,2020-11-19,06:32:52,26.62,52.59,3.0,0.0,0.0
B827EB151749,2020-11-19,06:37:52,26.64,52.26,3.0,0.0,0.0
B827EB151749,2020-11-19,06:42:53,26.65,52.32,3.0,0.0,0.0
B827EB151749,2020-11-19,06:47:54,26.62,52.34,3.0,0.0,0.0
B827EB151749,2020-11-19,06:52:55,26.58,52.35,2.0,0.0,0.0
B827EB151749,2020-11-19,06:57:56,26.6,52.29,2.0,0.0,0.0
B827EB151749,2020-11-19,07:12:59,26.64,52.25,1.0,0.0,0.0
B827EB151749,2020-11-19,07:18:00,26.62,51.74,2.0,0.0,0.0
B827EB151749,2020-11-19,07:23:01,26.61,51.95,2.0,0.0,0.0
B827EB151749,2020-11-19,07:33:02,26.61,51.78,2.0,0.0,0.0
B827EB151749,2020-11-19,07:38:03,26.64,51.99,1.0,0.0,0.0
B827EB151749,2020-11-19,07:43:04,26.67,51.85,2.0,0.0,0.0
B827EB151749,2020-11-19,07:48:05,26.67,52.02,2.0,0.0,0.0
B827EB151749,2020-11-19,07:53:05,26.71,51.97,2.0,0.0,0.0
B827EB151749,2020-11-19,07:58:06,26.72,51.93,2.0,0.0,0.0
B827EB151749,2020-11-19,08:03:07,26.7,51.8,2.0,0.0,0.0
B827EB151749,2020-11-19,08:08:08,26.65,51.81,2.0,0.0,0.0
B827EB151749,2020-11-19,08:13:09,26.65,51.66,2.0,0.0,0.0
B827EB151749,2020-11-19,08:18:10,26.64,51.86,1.0,0.0,0.0
B827EB151749,2020-11-19,08:58:16,26.67,51.63,1.0,0.0,0.0
B827EB151749,2020-11-19,09:03:17,26.67,51.63,2.0,0.0,0.0
B827EB151749,2020-11-19,09:08:18,26.64,51.82,3.0,0.0,0.0
B827EB151749,2020-11-19,09:28:21,26.68,52.3,5.0,0.0,0.0
B827EB151749,2020-11-19,09:33:22,26.72,52.0,4.0,0.0,0.0
B827EB151749,2020-11-19,09:38:23,26.62,52.47,4.0,0.0,0.0
B827EB151749,2020-11-19,10:08:28,26.62,52.04,7.0,0.0,0.0
B827EB151749,2020-11-19,10:13:29,26.61,52.09,7.0,0.0,0.0
B827EB151749,2020-11-19,11:48:48,26.6,52.42,8.0,0.0,0.0
B827EB151749,2020-11-19,12:13:52,26.57,52.7,7.0,0.0,0.0
B827EB151749,2020-11-19,13:19:04,26.57,52.71,9.0,0.0,0.0
B827EB151749,2020-11-19,14:04:12,26.53,52.68,6.0,0.0,0.0
B827EB151749,2020-11-19,14:19:14,26.5,52.77,5.0,0.0,0.0
B827EB151749,2020-11-19,14:24:15,26.5,52.77,5.0,0.0,0.0
B827EB151749,2020-11-19,14:44:18,26.55,52.82,5.0,0.0,0.0
B827EB151749,2020-11-19,14:49:19,26.6,52.92,4.0,0.0,0.0
B827EB151749,2020-11-19,16:09:33,26.49,52.79,1.0,0.0,0.0
B827EB151749,2020-11-19,20:40:19,26.58,51.95,0.0,0.0,0.0
B827EB151749,2020-11-19,22:45:40,26.46,51.7,0.0,0.0,0.0
B827EB151749,2020-11-19,23:50:51,26.55,51.77,1.0,0.0,0.0
B827EB37A814,2020-11-19,00:06:44,27.94,54.31,11.0,0.0,0.0
B827EB37A814,2020-11-19,02:02:04,28.69,56.08,11.0,0.0,0.0
B827EB37A814,2020-11-19,02:07:05,28.73,55.94,11.0,0.0,0.0
B827EB37A814,2020-11-19,02:12:06,28.77,56.12,11.0,0.0,0.0
B827EB37A814,2020-11-19,03:57:24,29.5,53.78,13.0,0.0,0.0
B827EB37A814,2020-11-19,05:02:36,29.94,52.43,11.0,0.0,0.0
B827EB37A814,2020-11-19,06:27:50,30.5,51.22,15.0,0.0,0.0
B827EB37A814,2020-11-19,06:32:51,30.5,51.37,13.0,0.0,0.0
B827EB37A814,2020-11-19,08:23:10,30.15,50.09,11.0,0.0,0.0
B827EB37A814,2020-11-19,10:18:30,29.73,52.1,30.0,0.0,0.0
B827EB37A814,2020-11-19,11:33:45,29.46,52.26,33.0,0.0,0.0
B827EB37A814,2020-11-19,11:38:46,29.43,52.26,33.0,0.0,0.0
B827EB37A814,2020-11-19,17:29:47,29.46,58.99,17.0,0.0,0.0
B827EB37A814,2020-11-19,17:39:49,29.45,59.25,16.0,0.0,0.0
B827EB37A814,2020-11-19,17:44:50,29.46,59.17,16.0,0.0,0.0
B827EB37A814,2020-11-19,17:49:51,29.43,59.17,17.0,0.0,0.0
B827EB37A814,2020-11-19,22:05:33,29.26,60.83,14.0,0.0,0.0
B827EB37A814,2020-11-19,23:25:47,28.97,57.42,17.0,0.0,0.0
B827EB37A814,2020-11-19,23:45:50,28.8,56.21,16.0,0.0,0.0
B827EB4D4017,2020-11-19,03:27:25,28.82,62.96,22.0,0.0,0.0
B827EB4D4017,2020-11-19,03:47:29,28.98,63.05,23.0,0.0,0.0
B827EB4D4017,2020-11-19,05:32:47,29.65,59.06,17.0,0.0,0.0
B827EB4D4017,2020-11-19,05:37:48,29.62,59.22,18.0,0.0,0.0
B827EB4D4017,2020-11-19,05:47:50,29.58,59.64,22.0,0.0,0.0
B827EB4D4017,2020-11-19,05:52:51,29.61,59.98,23.0,0.0,0.0
B827EB4D4017,2020-11-19,05:57:52,29.58,58.79,19.0,0.0,0.0
B827EB4D4017,2020-11-19,07:43:09,29.55,58.81,16.0,0.0,0.0
B827EB4D4017,2020-11-19,08:43:20,29.43,59.1,18.0,0.0,0.0
B827EB4D4017,2020-11-19,08:48:21,29.4,60.43,25.0,0.0,0.0
B827EB4D4017,2020-11-19,08:53:22,29.39,60.84,24.0,0.0,0.0
B827EB4D4017,2020-11-19,09:03:23,29.34,62.22,33.0,0.0,0.0
B827EB4D4017,2020-11-19,09:23:27,29.14,64.16,35.0,0.0,0.0
B827EB4D4017,2020-11-19,09:43:30,29.07,65.34,44.0,0.0,0.0
B827EB4D4017,2020-11-19,09:48:31,29.09,65.67,45.0,0.0,0.0
B827EB4D4017,2020-11-19,10:28:38,0.0,0.0,0.0,0.0,0.0
B827EB4D4017,2020-11-19,12:19:00,28.68,69.06,39.0,0.0,0.0
B827EB4D4017,2020-11-19,12:24:01,28.68,69.08,39.0,0.0,0.0
B827EB4D4017,2020-11-19,12:29:02,28.68,69.14,40.0,0.0,0.0
B827EB4D4017,2020-11-19,12:34:03,28.7,68.94,39.0,0.0,0.0
B827EB4D4017,2020-11-19,13:09:09,28.57,69.52,35.0,0.0,0.0
B827EB4D4017,2020-11-19,14:54:26,28.15,71.57,22.0,0.0,0.0
B827EB4D4017,2020-11-19,15:39:34,28.06,72.04,15.0,0.0,0.0
B827EB4D4017,2020-11-19,16:14:40,27.98,72.32,12.0,0.0,0.0
B827EB4D4017,2020-11-19,16:24:42,27.98,72.24,11.0,0.0,0.0
B827EB4D4017,2020-11-19,20:10:20,27.72,71.44,11.0,0.0,0.0
B827EB4D4017,2020-11-19,20:35:25,27.78,71.5,12.0,0.0,0.0
B827EB4D4017,2020-11-19,21:25:33,27.71,70.5,13.0,0.0,0.0
B827EB4D4017,2020-11-19,21:40:36,27.68,70.13,15.0,0.0,0.0
B827EB4D4017,2020-11-19,21:45:36,27.67,70.22,15.0,0.0,0.0
B827EB4D4017,2020-11-19,21:50:37,27.68,69.98,15.0,0.0,0.0
B827EB4D4017,2020-11-19,21:55:38,27.68,70.31,15.0,0.0,0.0
B827EB4D4017,2020-11-19,22:00:39,27.63,70.08,16.0,0.0,0.0
B827EB4D4017,2020-11-19,22:05:40,27.6,70.26,17.0,0.0,0.0
B827EB4D4017,2020-11-19,22:15:41,27.61,69.72,16.0,0.0,0.0
B827EB4D4017,2020-11-19,22:25:43,27.6,70.41,18.0,0.0,0.0
B827EB4D4017,2020-11-19,22:30:44,27.56,69.49,16.0,0.0,0.0
B827EB4D4017,2020-11-19,22:35:45,27.54,70.92,20.0,0.0,0.0
B827EB4D4017,2020-11-19,22:40:46,27.54,70.62,20.0,0.0,0.0
B827EB4D4017,2020-11-19,23:30:54,27.54,71.31,22.0,0.0,0.0
B827EB50C3FD,2020-11-19,01:56:36,28.42,43.45,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,02:16:40,28.46,43.52,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,02:56:47,28.46,42.8,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,03:06:48,0.0,0.0,0.0,0.0,0.0
B827EB50C3FD,2020-11-19,06:02:19,28.61,42.1,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,06:07:20,28.62,41.34,3.0,0.0,0.0
B827EB50C3FD,2020-11-19,07:12:31,28.66,42.34,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,07:17:32,28.66,42.59,3.0,0.0,0.0
B827EB50C3FD,2020-11-19,07:22:33,28.65,42.69,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,07:27:33,28.66,42.55,3.0,0.0,0.0
B827EB50C3FD,2020-11-19,07:32:34,28.63,42.63,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,08:12:41,28.58,42.37,1.0,0.0,0.0
B827EB50C3FD,2020-11-19,11:33:18,28.53,40.6,6.0,0.0,0.0
B827EB50C3FD,2020-11-19,11:38:19,28.56,40.5,7.0,0.0,0.0
B827EB50C3FD,2020-11-19,11:43:20,28.53,40.58,5.0,0.0,0.0
B827EB50C3FD,2020-11-19,11:48:21,28.52,40.61,6.0,0.0,0.0
B827EB50C3FD,2020-11-19,11:53:22,28.55,40.75,5.0,0.0,0.0
B827EB50C3FD,2020-11-19,12:38:30,28.49,42.0,6.0,0.0,0.0
B827EB50C3FD,2020-11-19,12:43:31,28.49,41.79,5.0,0.0,0.0
B827EB50C3FD,2020-11-19,12:48:32,28.49,41.68,6.0,0.0,0.0
B827EB50C3FD,2020-11-19,12:58:33,28.51,41.43,4.0,0.0,0.0
B827EB50C3FD,2020-11-19,13:28:39,28.53,40.41,3.0,0.0,0.0
B827EB50C3FD,2020-11-19,14:28:49,28.3,40.66,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,14:33:49,28.3,40.54,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,14:38:50,28.32,40.38,2.0,0.0,0.0
B827EB50C3FD,2020-11-19,15:44:01,28.2,40.17,0.0,0.0,0.0
B827EB50C3FD,2020-11-19,15:49:02,28.18,40.1,1.0,0.0,0.0
B827EB50C3FD,2020-11-19,17:19:18,28.17,45.65,0.0,0.0,0.0
B827EB50C3FD,2020-11-19,17:24:19,28.21,45.39,0.0,0.0,0.0
B827EB50C3FD,2020-11-19,17:34:20,28.36,46.6,0.0,0.0,0.0
