device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-08-15,00:20:42,24.02,62.35,0.0,0.0,0.0
B827EB151749,2020-08-15,01:30:55,24.16,63.19,0.0,0.0,0.0
B827EB151749,2020-08-15,01:56:00,24.01,63.86,0.0,0.0,0.0
B827EB151749,2020-08-15,02:01:01,24.04,63.85,0.0,0.0,0.0
B827EB151749,2020-08-15,02:06:02,24.09,63.65,0.0,0.0,0.0
B827EB151749,2020-08-15,02:11:03,24.19,63.39,0.0,0.0,0.0
B827EB151749,2020-08-15,03:11:14,24.33,62.48,1.0,0.0,0.0
B827EB151749,2020-08-15,06:01:44,24.42,63.34,1.0,0.0,0.0
B827EB151749,2020-08-15,06:06:45,24.5,63.24,1.0,0.0,0.0
B827EB151749,2020-08-15,06:31:50,24.54,63.21,0.0,0.0,0.0
B827EB151749,2020-08-15,06:36:51,24.51,63.4,1.0,0.0,0.0
B827EB151749,2020-08-15,07:21:58,24.53,63.27,0.0,0.0,0.0
B827EB151749,2020-08-15,12:22:52,24.27,62.25,1.0,0.0,0.0
B827EB151749,2020-08-15,13:43:06,24.08,63.2,0.0,0.0,0.0
B827EB151749,2020-08-15,13:53:07,24.13,62.87,0.0,0.0,0.0
B827EB151749,2020-08-15,17:23:43,24.02,61.61,0.0,0.0,0.0
B827EB151749,2020-08-15,23:29:47,23.8,61.66,0.0,0.0,0.0
B827EB151749,2020-08-15,23:34:48,23.87,61.35,0.0,0.0,0.0
B827EB151749,2020-08-15,23:49:51,23.92,61.1,0.0,0.0,0.0
B827EB151749,2020-08-15,23:59:52,23.91,60.97,0.0,0.0,0.0
B827EB37A814,2020-08-15,00:35:18,31.18,50.73,3.0,0.0,0.0
B827EB37A814,2020-08-15,01:15:24,31.34,50.48,3.0,0.0,0.0
B827EB37A814,2020-08-15,01:20:25,31.34,50.49,3.0,0.0,0.0
B827EB37A814,2020-08-15,02:55:43,31.99,50.29,4.0,0.0,0.0
B827EB37A814,2020-08-15,05:16:07,32.5,48.56,4.0,0.0,0.0
B827EB37A814,2020-08-15,06:06:17,32.65,48.4,5.0,0.0,0.0
B827EB37A814,2020-08-15,07:11:28,32.84,48.05,4.0,0.0,0.0
B827EB37A814,2020-08-15,08:31:42,32.75,46.87,4.0,0.0,0.0
B827EB37A814,2020-08-15,09:41:54,32.37,46.77,3.0,0.0,0.0
B827EB37A814,2020-08-15,13:42:36,31.59,47.85,6.0,0.0,0.0
B827EB37A814,2020-08-15,14:42:47,31.61,48.4,7.0,0.0,0.0
B827EB37A814,2020-08-15,18:33:26,31.39,49.03,9.0,0.0,0.0
B827EB37A814,2020-08-15,19:43:39,31.29,48.96,8.0,0.0,0.0
