device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-08-29,15:19:27,22.8,62.22,0.0,0.0,0.0
B827EB37A814,2020-08-29,10:57:47,30.14,48.09,6.0,0.0,0.0
B827EB4D4017,2020-08-29,11:17:04,30.31,75.25,15.0,0.0,0.0
B827EB4D4017,2020-08-29,11:27:06,30.28,75.01,11.0,0.0,0.0
B827EB6733A4,2020-08-29,03:58:12,28.19,50.91,2.0,0.0,0.0
B827EB6733A4,2020-08-29,04:28:17,28.08,54.19,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,01:53:33,26.46,53.09,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,02:03:34,26.46,53.06,5.0,0.0,0.0
B827EB8F4AD3,2020-08-29,02:13:36,26.47,52.65,4.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:03:44,26.49,52.6,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:13:45,26.5,52.97,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:23:47,26.49,52.9,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:33:49,26.44,52.99,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:43:50,26.49,53.34,3.0,0.0,0.0
B827EB8F4AD3,2020-08-29,03:53:52,26.44,52.88,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,05:09:04,26.44,51.63,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,06:29:16,26.39,52.54,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:04:22,26.38,52.52,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:14:24,26.39,52.6,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:24:26,26.35,52.7,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:34:27,26.36,52.86,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:44:29,26.33,53.59,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,07:54:31,26.42,53.74,3.0,0.0,0.0
B827EB8F4AD3,2020-08-29,08:34:37,26.29,53.29,3.0,0.0,0.0
B827EB8F4AD3,2020-08-29,10:44:58,26.33,54.32,2.0,0.0,0.0
B827EB8F4AD3,2020-08-29,12:45:17,26.31,53.23,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,12:55:19,26.32,52.98,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,13:05:20,26.31,52.86,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,13:20:23,26.28,52.93,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,13:30:24,26.25,52.9,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,13:40:26,26.29,52.94,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,14:30:34,26.28,53.26,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,14:40:36,26.26,52.81,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,16:20:52,26.24,51.58,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,17:05:59,26.24,51.27,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,17:16:00,26.21,51.52,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,17:56:07,26.19,51.14,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,18:56:17,26.15,51.3,1.0,0.0,0.0
B827EB8F4AD3,2020-08-29,19:06:19,26.14,51.47,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,20:46:35,26.14,52.14,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,20:56:37,26.15,52.27,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,22:26:52,26.14,51.76,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,22:36:53,26.14,51.97,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,22:46:55,26.14,52.01,0.0,0.0,0.0
B827EB8F4AD3,2020-08-29,23:07:40,26.15,51.75,0.0,0.0,0.0
B827EBAC19B5,2020-08-29,00:01:59,35.17,58.59,10.0,0.0,0.0
B827EBAC19B5,2020-08-29,04:12:40,33.38,63.6,4.0,0.0,0.0
B827EBAC19B5,2020-08-29,04:22:42,33.38,64.27,5.0,0.0,0.0
B827EBAC19B5,2020-08-29,08:03:17,33.55,66.34,22.0,0.0,0.0
B827EBAC19B5,2020-08-29,08:23:20,33.51,67.18,18.0,0.0,0.0
B827EBAC19B5,2020-08-29,11:38:52,32.77,66.01,9.0,0.0,0.0
B827EBAC19B5,2020-08-29,11:48:53,32.78,66.84,10.0,0.0,0.0
B827EBAC19B5,2020-08-29,11:58:55,32.8,66.87,9.0,0.0,0.0
B827EBAC19B5,2020-08-29,13:49:12,32.39,66.9,8.0,0.0,0.0
B827EBAC19B5,2020-08-29,13:59:13,32.24,67.42,8.0,0.0,0.0
