device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-08-16,00:04:53,23.89,61.09,0.0,0.0,0.0
B827EB151749,2020-08-16,04:40:42,24.12,61.61,0.0,0.0,0.0
B827EB151749,2020-08-16,06:46:05,24.19,61.94,3.0,0.0,0.0
B827EB151749,2020-08-16,07:21:11,24.2,62.18,3.0,0.0,0.0
B827EB151749,2020-08-16,11:41:55,24.06,61.88,8.0,0.0,0.0
B827EB151749,2020-08-16,13:07:10,24.11,61.25,5.0,0.0,0.0
B827EB151749,2020-08-16,13:12:11,24.04,61.47,4.0,0.0,0.0
B827EB151749,2020-08-16,13:17:12,24.05,61.4,3.0,0.0,0.0
B827EB151749,2020-08-16,15:22:34,23.89,61.46,0.0,0.0,0.0
B827EB151749,2020-08-16,16:22:45,23.87,61.09,0.0,0.0,0.0
B827EB151749,2020-08-16,16:27:45,23.89,60.87,0.0,0.0,0.0
B827EB151749,2020-08-16,16:32:46,23.92,60.7,0.0,0.0,0.0
B827EB151749,2020-08-16,16:37:47,23.92,60.63,0.0,0.0,0.0
B827EB151749,2020-08-16,16:42:48,23.95,60.47,0.0,0.0,0.0
B827EB151749,2020-08-16,18:23:05,23.77,60.81,0.0,0.0,0.0
B827EB151749,2020-08-16,18:53:10,23.59,61.0,0.0,0.0,0.0
B827EB151749,2020-08-16,18:58:11,23.68,60.88,0.0,0.0,0.0
B827EB151749,2020-08-16,19:08:13,23.76,60.49,0.0,0.0,0.0
B827EB151749,2020-08-16,19:18:14,23.77,60.44,0.0,0.0,0.0
B827EB151749,2020-08-16,19:23:15,23.81,60.55,0.0,0.0,0.0
B827EB151749,2020-08-16,19:28:16,23.73,60.85,0.0,0.0,0.0
B827EB151749,2020-08-16,19:33:17,23.56,61.39,0.0,0.0,0.0
B827EB151749,2020-08-16,19:38:18,23.57,61.3,0.0,0.0,0.0
B827EB151749,2020-08-16,19:43:19,23.6,61.29,0.0,0.0,0.0
B827EB151749,2020-08-16,19:48:19,23.64,61.12,0.0,0.0,0.0
B827EB151749,2020-08-16,19:53:20,23.67,60.95,0.0,0.0,0.0
B827EB151749,2020-08-16,22:38:50,23.61,60.59,0.0,0.0,0.0
B827EB151749,2020-08-16,22:43:51,23.7,60.5,0.0,0.0,0.0
B827EB151749,2020-08-16,23:23:57,23.7,60.96,0.0,0.0,0.0
B827EB37A814,2020-08-16,02:09:45,31.92,49.28,6.0,0.0,0.0
B827EB37A814,2020-08-16,02:14:46,31.95,49.26,6.0,0.0,0.0
B827EB37A814,2020-08-16,04:55:16,32.96,47.04,5.0,0.0,0.0
B827EB37A814,2020-08-16,05:00:17,33.02,47.11,3.0,0.0,0.0
B827EB37A814,2020-08-16,05:05:18,33.05,47.04,4.0,0.0,0.0
B827EB37A814,2020-08-16,05:10:19,33.08,46.94,4.0,0.0,0.0
B827EB37A814,2020-08-16,05:55:27,33.31,46.55,4.0,0.0,0.0
B827EB37A814,2020-08-16,06:00:27,33.33,46.59,6.0,0.0,0.0
B827EB37A814,2020-08-16,06:05:28,33.37,46.49,6.0,0.0,0.0
B827EB37A814,2020-08-16,06:10:29,33.41,46.47,6.0,0.0,0.0
B827EB37A814,2020-08-16,06:15:30,33.43,46.46,7.0,0.0,0.0
B827EB37A814,2020-08-16,06:20:31,33.46,46.38,7.0,0.0,0.0
B827EB37A814,2020-08-16,07:15:40,33.55,45.68,9.0,0.0,0.0
B827EB37A814,2020-08-16,07:30:43,33.55,45.46,9.0,0.0,0.0
B827EB37A814,2020-08-16,07:35:44,33.53,45.45,11.0,0.0,0.0
B827EB37A814,2020-08-16,11:16:21,32.38,45.42,23.0,0.0,0.0
B827EB37A814,2020-08-16,11:21:22,32.34,45.4,25.0,0.0,0.0
B827EB37A814,2020-08-16,11:26:22,32.29,45.47,25.0,0.0,0.0
B827EB37A814,2020-08-16,12:21:32,32.09,45.51,23.0,0.0,0.0
B827EB37A814,2020-08-16,12:26:33,32.08,45.45,23.0,0.0,0.0
B827EB37A814,2020-08-16,21:38:07,31.43,46.27,1.0,0.0,0.0
B827EB4D4017,2020-08-16,01:29:02,30.61,68.13,11.0,0.0,0.0
B827EB4D4017,2020-08-16,01:34:03,30.63,68.0,14.0,0.0,0.0
B827EB4D4017,2020-08-16,01:39:04,30.69,68.14,13.0,0.0,0.0
B827EB4D4017,2020-08-16,01:49:06,30.78,65.87,9.0,0.0,0.0
B827EB4D4017,2020-08-16,01:54:07,30.82,64.73,7.0,0.0,0.0
B827EB4D4017,2020-08-16,01:59:08,30.86,63.25,6.0,0.0,0.0
B827EB4D4017,2020-08-16,02:04:08,30.94,63.62,7.0,0.0,0.0
B827EB4D4017,2020-08-16,02:19:11,31.09,62.17,6.0,0.0,0.0
B827EB4D4017,2020-08-16,02:24:12,31.14,61.79,6.0,0.0,0.0
B827EB4D4017,2020-08-16,02:29:13,31.2,61.74,6.0,0.0,0.0
B827EB4D4017,2020-08-16,02:34:14,31.27,60.41,7.0,0.0,0.0
B827EB4D4017,2020-08-16,02:39:14,31.38,60.42,7.0,0.0,0.0
B827EB4D4017,2020-08-16,03:04:19,31.66,60.45,8.0,0.0,0.0
B827EB4D4017,2020-08-16,03:44:26,32.04,59.56,8.0,0.0,0.0
B827EB4D4017,2020-08-16,04:54:40,32.66,55.34,8.0,0.0,0.0
B827EB4D4017,2020-08-16,05:14:44,32.76,54.57,9.0,0.0,0.0
B827EB4D4017,2020-08-16,05:29:47,32.87,55.15,14.0,0.0,0.0
B827EB4D4017,2020-08-16,05:34:47,32.94,55.08,14.0,0.0,0.0
B827EB4D4017,2020-08-16,05:39:48,32.94,55.52,16.0,0.0,0.0
B827EB4D4017,2020-08-16,05:49:50,32.99,55.92,18.0,0.0,0.0
B827EB4D4017,2020-08-16,05:54:51,33.04,56.24,17.0,0.0,0.0
B827EB4D4017,2020-08-16,06:19:55,33.16,56.55,20.0,0.0,0.0
B827EB4D4017,2020-08-16,07:25:06,33.18,56.06,27.0,0.0,0.0
B827EB4D4017,2020-08-16,08:05:13,32.97,57.03,33.0,0.0,0.0
B827EB4D4017,2020-08-16,08:10:13,32.89,57.32,31.0,0.0,0.0
B827EB4D4017,2020-08-16,10:35:38,31.97,62.02,46.0,0.0,0.0
B827EB4D4017,2020-08-16,10:40:39,31.9,62.17,46.0,0.0,0.0
B827EB4D4017,2020-08-16,10:45:40,31.91,62.1,45.0,0.0,0.0
B827EB4D4017,2020-08-16,11:10:44,31.8,62.28,42.0,0.0,0.0
B827EB4D4017,2020-08-16,11:35:48,31.62,63.85,44.0,0.0,0.0
B827EB4D4017,2020-08-16,12:30:57,31.48,66.14,38.0,0.0,0.0
B827EB4D4017,2020-08-16,13:26:08,31.37,66.35,19.0,0.0,0.0
B827EB4D4017,2020-08-16,14:06:14,31.32,66.24,21.0,0.0,0.0
B827EB4D4017,2020-08-16,23:57:56,30.87,66.08,1.0,0.0,0.0
B827EB50C3FD,2020-08-16,00:44:37,28.53,38.55,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,00:59:39,28.51,38.58,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,01:59:49,28.51,45.59,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,02:04:50,28.56,44.05,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,03:10:01,28.83,39.1,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,03:15:04,28.85,39.17,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,03:35:07,28.73,42.4,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,03:50:10,28.77,41.39,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,03:55:11,28.8,40.66,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,04:50:20,28.83,39.35,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,05:00:23,28.8,39.43,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,05:05:25,28.85,39.42,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,05:10:25,28.83,39.4,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,05:25:28,28.82,39.26,0.0,0.0,0.0
B827EB50C3FD,2020-08-16,11:56:34,29.39,39.15,3.0,0.0,0.0
B827EB50C3FD,2020-08-16,12:01:35,29.39,38.95,2.0,0.0,0.0
