device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-11-18,00:01:31,26.09,52.99,0.0,0.0,0.0
B827EB151749,2020-11-18,00:06:32,26.12,52.96,0.0,0.0,0.0
B827EB151749,2020-11-18,00:11:32,26.12,52.72,0.0,0.0,0.0
B827EB151749,2020-11-18,00:16:33,26.08,52.65,2.0,0.0,0.0
B827EB151749,2020-11-18,00:26:35,26.18,52.4,1.0,0.0,0.0
B827EB151749,2020-11-18,00:31:36,26.16,52.46,2.0,0.0,0.0
B827EB151749,2020-11-18,00:36:36,26.12,52.66,1.0,0.0,0.0
B827EB151749,2020-11-18,00:46:38,26.22,52.88,0.0,0.0,0.0
B827EB151749,2020-11-18,00:51:39,26.25,52.75,1.0,0.0,0.0
B827EB151749,2020-11-18,00:56:40,26.27,52.87,0.0,0.0,0.0
B827EB151749,2020-11-18,01:01:40,26.32,52.6,0.0,0.0,0.0
B827EB151749,2020-11-18,01:06:41,26.39,52.45,0.0,0.0,0.0
B827EB151749,2020-11-18,01:11:42,26.36,52.43,0.0,0.0,0.0
B827EB151749,2020-11-18,01:16:43,26.26,52.47,1.0,0.0,0.0
B827EB151749,2020-11-18,01:21:44,26.22,52.59,1.0,0.0,0.0
B827EB151749,2020-11-18,01:26:45,26.26,52.71,0.0,0.0,0.0
B827EB151749,2020-11-18,01:31:45,26.32,52.9,1.0,0.0,0.0
B827EB151749,2020-11-18,01:36:46,26.26,52.47,1.0,0.0,0.0
B827EB151749,2020-11-18,01:41:47,26.25,52.63,1.0,0.0,0.0
B827EB151749,2020-11-18,01:46:48,26.19,52.38,1.0,0.0,0.0
B827EB151749,2020-11-18,01:51:49,26.18,52.58,1.0,0.0,0.0
B827EB151749,2020-11-18,01:56:50,26.26,52.77,0.0,0.0,0.0
B827EB151749,2020-11-18,02:01:50,26.2,52.99,0.0,0.0,0.0
B827EB151749,2020-11-18,02:06:52,26.29,53.0,0.0,0.0,0.0
B827EB151749,2020-11-18,02:11:52,26.36,53.32,0.0,0.0,0.0
B827EB151749,2020-11-18,02:16:53,26.37,53.21,0.0,0.0,0.0
B827EB151749,2020-11-18,02:21:54,26.39,53.0,0.0,0.0,0.0
B827EB151749,2020-11-18,02:26:55,26.4,52.91,1.0,0.0,0.0
B827EB151749,2020-11-18,02:31:56,26.43,53.37,0.0,0.0,0.0
B827EB151749,2020-11-18,02:36:57,26.37,53.24,0.0,0.0,0.0
B827EB151749,2020-11-18,02:41:58,26.42,53.57,0.0,0.0,0.0
B827EB151749,2020-11-18,02:46:59,26.43,53.07,0.0,0.0,0.0
B827EB151749,2020-11-18,02:51:59,26.39,53.28,0.0,0.0,0.0
B827EB151749,2020-11-18,02:57:00,26.37,53.55,0.0,0.0,0.0
B827EB151749,2020-11-18,03:02:01,26.44,53.38,0.0,0.0,0.0
B827EB151749,2020-11-18,03:07:02,26.42,53.14,0.0,0.0,0.0
B827EB151749,2020-11-18,03:12:03,26.44,53.29,0.0,0.0,0.0
B827EB151749,2020-11-18,03:17:03,26.49,53.4,0.0,0.0,0.0
B827EB151749,2020-11-18,03:22:04,26.4,53.23,0.0,0.0,0.0
B827EB151749,2020-11-18,03:27:05,26.34,53.28,1.0,0.0,0.0
B827EB151749,2020-11-18,03:32:06,26.37,53.26,0.0,0.0,0.0
B827EB151749,2020-11-18,03:37:07,26.42,53.58,0.0,0.0,0.0
B827EB151749,2020-11-18,03:42:07,26.42,52.84,1.0,0.0,0.0
B827EB151749,2020-11-18,03:47:08,26.43,52.45,1.0,0.0,0.0
B827EB151749,2020-11-18,06:02:48,26.44,52.15,0.0,0.0,0.0
B827EB151749,2020-11-18,06:07:48,26.5,52.61,0.0,0.0,0.0
B827EB151749,2020-11-18,06:12:49,26.62,52.17,0.0,0.0,0.0
B827EB151749,2020-11-18,06:27:51,26.51,52.19,0.0,0.0,0.0
B827EB151749,2020-11-18,06:37:53,26.54,52.1,0.0,0.0,0.0
B827EB151749,2020-11-18,06:42:54,26.51,52.31,0.0,0.0,0.0
B827EB151749,2020-11-18,06:47:55,26.49,52.62,0.0,0.0,0.0
B827EB151749,2020-11-18,06:52:56,26.53,51.92,0.0,0.0,0.0
B827EB151749,2020-11-18,07:33:02,26.54,52.39,0.0,0.0,0.0
B827EB151749,2020-11-18,07:38:10,26.57,52.46,0.0,0.0,0.0
B827EB151749,2020-11-18,07:43:11,26.58,52.49,0.0,0.0,0.0
B827EB151749,2020-11-18,07:48:12,26.57,52.43,0.0,0.0,0.0
B827EB151749,2020-11-18,07:53:13,26.5,52.63,0.0,0.0,0.0
B827EB151749,2020-11-18,07:58:14,26.49,52.5,0.0,0.0,0.0
B827EB151749,2020-11-18,09:28:52,26.55,52.74,0.0,0.0,0.0
B827EB151749,2020-11-18,09:53:56,26.47,52.63,0.0,0.0,0.0
B827EB151749,2020-11-18,09:58:57,26.53,52.48,0.0,0.0,0.0
B827EB151749,2020-11-18,10:03:58,26.5,52.85,0.0,0.0,0.0
B827EB151749,2020-11-18,10:14:00,26.49,52.89,0.0,0.0,0.0
B827EB151749,2020-11-18,10:19:00,26.49,52.79,0.0,0.0,0.0
B827EB151749,2020-11-18,10:24:01,26.51,52.66,0.0,0.0,0.0
B827EB151749,2020-11-18,10:44:04,26.42,52.94,0.0,0.0,0.0
B827EB151749,2020-11-18,11:29:12,26.44,52.53,0.0,0.0,0.0
