device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB151749,2020-10-27,00:00:25,25.8,54.99,2.0,0.0,0.0
B827EB151749,2020-10-27,00:05:26,25.78,55.3,3.0,0.0,0.0
B827EB151749,2020-10-27,00:10:27,25.78,55.35,2.0,0.0,0.0
B827EB151749,2020-10-27,00:15:28,25.84,55.44,3.0,0.0,0.0
B827EB151749,2020-10-27,00:20:29,25.8,55.45,2.0,0.0,0.0
B827EB151749,2020-10-27,00:25:30,25.8,55.33,2.0,0.0,0.0
B827EB151749,2020-10-27,00:30:30,25.84,55.0,3.0,0.0,0.0
B827EB151749,2020-10-27,00:35:31,25.84,54.99,2.0,0.0,0.0
B827EB151749,2020-10-27,00:40:32,25.93,54.82,2.0,0.0,0.0
B827EB151749,2020-10-27,00:45:33,25.87,54.91,3.0,0.0,0.0
B827EB151749,2020-10-27,00:50:34,25.85,55.04,2.0,0.0,0.0
B827EB151749,2020-10-27,00:55:34,25.88,54.89,2.0,0.0,0.0
B827EB151749,2020-10-27,01:00:35,25.85,55.32,2.0,0.0,0.0
B827EB151749,2020-10-27,01:05:36,25.84,54.94,3.0,0.0,0.0
B827EB151749,2020-10-27,01:10:37,25.82,55.07,2.0,0.0,0.0
B827EB151749,2020-10-27,01:15:38,25.88,55.08,1.0,0.0,0.0
B827EB151749,2020-10-27,01:20:39,25.92,54.78,1.0,0.0,0.0
B827EB151749,2020-10-27,01:25:40,25.88,55.0,4.0,0.0,0.0
B827EB151749,2020-10-27,01:30:40,25.93,55.28,2.0,0.0,0.0
B827EB151749,2020-10-27,01:35:41,25.88,55.03,3.0,0.0,0.0
B827EB151749,2020-10-27,01:40:42,25.93,55.3,2.0,0.0,0.0
B827EB151749,2020-10-27,01:45:43,25.98,55.08,3.0,0.0,0.0
B827EB151749,2020-10-27,01:50:44,25.95,55.15,3.0,0.0,0.0
B827EB151749,2020-10-27,01:55:44,25.93,55.41,3.0,0.0,0.0
B827EB151749,2020-10-27,02:06:02,25.92,54.96,2.0,0.0,0.0
B827EB151749,2020-10-27,02:11:03,26.02,55.33,4.0,0.0,0.0
B827EB151749,2020-10-27,02:21:05,25.85,55.57,3.0,0.0,0.0
B827EB151749,2020-10-27,02:26:05,25.93,55.55,4.0,0.0,0.0
B827EB151749,2020-10-27,02:31:06,25.91,55.54,6.0,0.0,0.0
B827EB151749,2020-10-27,02:36:07,25.91,55.59,5.0,0.0,0.0
B827EB151749,2020-10-27,02:41:08,25.88,55.54,5.0,0.0,0.0
B827EB151749,2020-10-27,02:46:09,25.92,55.75,4.0,0.0,0.0
B827EB151749,2020-10-27,02:51:09,25.95,55.42,5.0,0.0,0.0
B827EB151749,2020-10-27,02:56:10,25.93,55.53,7.0,0.0,0.0
B827EB151749,2020-10-27,03:01:11,25.96,55.81,6.0,0.0,0.0
B827EB151749,2020-10-27,03:06:12,25.96,55.68,6.0,0.0,0.0
B827EB151749,2020-10-27,03:11:13,25.99,55.66,5.0,0.0,0.0
B827EB151749,2020-10-27,03:16:14,26.0,55.76,6.0,0.0,0.0
B827EB151749,2020-10-27,03:21:14,25.93,55.99,7.0,0.0,0.0
B827EB151749,2020-10-27,03:26:15,25.98,55.9,6.0,0.0,0.0
B827EB151749,2020-10-27,03:31:16,25.98,56.0,7.0,0.0,0.0
