device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2022-01-25,00:00:23,27.75,47.39,0.0,0.0,0.0
B827EB37A814,2022-01-25,00:01:02,22.82,52.39,1.0,0.0,0.0
B827EB8F4AD3,2022-01-25,00:01:33,25.81,52.34,2.0,0.0,0.0
B827EBC44A3E,2022-01-25,00:01:51,25.83,53.78,1.0,0.0,0.0
B827EBCBB4B4,2022-01-25,00:04:58,21.54,56.87,1.0,0.0,0.0
B827EBAF88E3,2022-01-25,00:05:27,27.73,47.35,0.0,0.0,0.0
B827EB37A814,2022-01-25,00:06:03,22.8,52.35,2.0,0.0,0.0
B827EB8F4AD3,2022-01-25,00:06:36,25.84,52.48,1.0,0.0,0.0
B827EBCBB4B4,2022-01-25,00:10:00,21.5,56.87,3.0,0.0,0.0
B827EBAF88E3,2022-01-25,00:10:28,27.73,47.51,0.0,0.0,0.0
B827EB37A814,2022-01-25,00:11:07,22.8,52.36,2.0,0.0,0.0
B827EB8F4AD3,2022-01-25,00:11:38,25.94,52.22,2.0,0.0,0.0
B827EBC44A3E,2022-01-25,00:11:58,25.8,53.89,0.0,0.0,0.0
B827EBCBB4B4,2022-01-25,00:15:01,21.51,56.88,4.0,0.0,0.0
B827EBAF88E3,2022-01-25,00:15:29,27.76,47.43,0.0,0.0,0.0
B827EB8F4AD3,2022-01-25,00:16:40,26.04,52.04,3.0,0.0,0.0
B827EBC44A3E,2022-01-25,00:17:01,25.72,54.09,1.0,0.0,0.0
B827EBCBB4B4,2022-01-25,00:20:03,21.54,56.82,2.0,0.0,0.0
B827EBAF88E3,2022-01-25,00:20:30,27.8,47.46,0.0,0.0,0.0
B827EB37A814,2022-01-25,00:21:12,22.78,52.47,2.0,0.0,0.0
B827EB8F4AD3,2022-01-25,00:21:41,26.07,52.11,3.0,0.0,0.0
B827EBC44A3E,2022-01-25,00:22:03,25.68,54.26,2.0,0.0,0.0
B827EBCBB4B4,2022-01-25,00:25:05,21.52,56.79,4.0,0.0,0.0
