device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2022-03-03,00:00:09,23.36,51.27,15.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:00:41,27.2,48.78,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:02:15,21.68,56.68,18.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:03:09,27.65,47.27,12.0,0.0,0.0
B827EBC44A3E,2022-03-03,00:04:44,25.93,52.91,8.0,0.0,0.0
B827EB37A814,2022-03-03,00:05:14,23.34,51.23,15.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:05:47,27.25,48.69,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:07:19,21.65,56.69,16.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:08:12,27.64,47.34,11.0,0.0,0.0
B827EB37A814,2022-03-03,00:10:18,23.34,51.25,14.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:10:48,27.38,48.55,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:12:23,21.68,56.73,15.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:13:13,27.64,47.37,12.0,0.0,0.0
B827EBC44A3E,2022-03-03,00:14:52,25.93,52.99,9.0,0.0,0.0
B827EB37A814,2022-03-03,00:15:21,23.32,51.3,16.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:15:49,27.45,48.37,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:17:24,21.73,56.58,17.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:18:15,27.65,47.46,11.0,0.0,0.0
B827EBC44A3E,2022-03-03,00:19:53,25.92,53.09,8.0,0.0,0.0
B827EB37A814,2022-03-03,00:20:22,23.36,51.4,16.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:20:50,27.51,48.31,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:22:25,21.72,56.65,15.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:23:16,27.64,47.62,10.0,0.0,0.0
B827EBC44A3E,2022-03-03,00:24:54,25.92,53.15,8.0,0.0,0.0
B827EB37A814,2022-03-03,00:25:23,23.33,51.41,15.0,0.0,0.0
B827EBAF88E3,2022-03-03,00:25:51,27.62,48.09,0.0,0.0,0.0
B827EBCBB4B4,2022-03-03,00:27:26,21.72,56.61,17.0,0.0,0.0
B827EB8F4AD3,2022-03-03,00:28:17,27.64,47.69,11.0,0.0,0.0
B827EBC44A3E,2022-03-03,00:29:55,25.93,53.24,8.0,0.0,0.0
B827EB37A814,2022-03-03,00:30:24,23.32,51.43,16.0,0.0,0.0
