device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2022-02-10,00:00:40,26.08,50.47,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:02:28,25.46,53.78,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:03:11,20.92,57.92,1.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:04:08,28.16,45.3,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:04:38,22.21,53.33,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:05:45,26.09,50.43,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:07:31,25.46,53.83,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:08:14,20.96,57.95,1.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:09:12,28.14,45.33,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:09:42,22.18,53.39,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:10:47,26.05,50.46,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:12:32,25.45,53.79,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:13:16,20.93,57.92,1.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:14:13,28.17,45.3,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:14:43,22.19,53.38,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:15:48,26.05,50.5,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:17:33,25.45,53.81,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:18:17,20.95,57.87,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:19:14,28.17,45.37,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:19:44,22.16,53.41,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:20:49,26.02,50.59,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:22:34,25.48,53.87,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:23:18,20.92,57.97,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:24:16,28.13,45.45,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:24:45,22.16,53.38,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:25:50,26.02,50.73,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:27:35,25.49,53.93,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:28:19,20.93,57.97,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:29:17,28.17,45.4,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:29:46,22.18,53.4,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:30:51,26.05,50.75,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:32:36,25.49,53.93,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:33:19,20.92,57.97,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:34:18,28.16,45.45,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:34:48,22.19,53.58,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:35:52,26.04,50.83,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:37:38,25.52,53.96,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:38:20,20.98,58.05,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:39:19,28.17,45.42,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:39:48,22.25,54.64,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:40:55,26.07,50.8,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:42:39,25.51,53.94,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:43:21,21.03,58.38,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:44:19,28.14,45.4,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:44:49,22.35,54.6,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:45:55,25.97,50.97,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:47:41,25.52,53.85,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:48:22,21.06,58.44,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:49:20,28.16,45.47,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:49:50,22.44,54.66,1.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:50:56,25.95,51.28,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:52:42,25.45,53.9,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:53:23,21.13,58.26,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:54:51,22.5,54.59,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,00:55:58,25.91,51.34,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,00:57:43,25.41,54.05,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,00:58:25,21.21,58.25,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,00:59:23,28.24,45.46,0.0,0.0,0.0
B827EB37A814,2022-02-10,00:59:52,22.56,54.79,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:00:59,25.92,51.41,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:02:44,25.35,54.21,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:03:25,21.29,59.04,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,01:04:24,28.3,45.38,0.0,0.0,0.0
B827EB37A814,2022-02-10,01:04:54,22.62,54.46,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:06:01,25.97,51.97,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:07:46,25.3,54.33,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:08:28,21.43,58.66,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,01:09:27,28.26,45.53,0.0,0.0,0.0
B827EB37A814,2022-02-10,01:09:56,22.7,53.8,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:11:03,26.04,52.34,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:12:48,25.27,54.45,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:13:28,21.43,58.85,0.0,0.0,0.0
B827EBAF88E3,2022-02-10,01:14:29,28.23,45.57,0.0,0.0,0.0
B827EB37A814,2022-02-10,01:14:57,22.77,53.29,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:16:04,26.07,53.3,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:17:49,25.25,54.56,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:18:29,21.51,58.2,1.0,0.0,0.0
B827EBAF88E3,2022-02-10,01:19:29,28.32,45.5,0.0,0.0,0.0
B827EB37A814,2022-02-10,01:19:58,22.84,52.93,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:21:06,26.09,52.79,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:22:50,25.23,54.68,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:23:30,21.54,58.4,1.0,0.0,0.0
B827EBAF88E3,2022-02-10,01:24:31,28.31,45.61,0.0,0.0,0.0
B827EB37A814,2022-02-10,01:24:58,22.91,52.77,0.0,0.0,0.0
B827EB8F4AD3,2022-02-10,01:26:07,26.11,52.83,0.0,0.0,0.0
B827EBC44A3E,2022-02-10,01:27:51,25.23,54.82,0.0,0.0,0.0
B827EBCBB4B4,2022-02-10,01:28:32,21.58,57.95,1.0,0.0,0.0
