device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2022-02-08,00:00:44,20.61,57.32,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:02:09,27.9,42.06,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:02:39,21.83,53.28,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:03:42,26.36,46.25,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:04:28,25.52,49.34,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:05:47,20.62,57.19,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:07:11,27.83,42.16,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:07:42,21.83,53.28,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:09:30,25.52,49.3,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:10:48,20.62,57.18,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:12:13,27.87,42.04,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:13:46,26.38,45.98,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:14:30,25.51,49.31,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:15:50,20.62,57.13,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:17:14,27.84,42.15,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:17:44,21.83,53.26,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:19:31,25.45,49.38,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:20:51,20.59,57.27,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:22:15,27.84,42.08,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:22:45,21.83,53.24,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:23:48,26.25,46.23,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:24:32,25.48,49.55,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:25:53,20.62,57.16,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:27:17,27.83,42.04,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:27:47,21.8,53.21,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:28:49,26.22,46.52,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:29:32,25.55,49.42,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:30:53,20.61,57.2,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:32:18,27.84,41.96,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:32:48,21.84,53.23,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:34:35,25.51,49.45,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:35:55,20.62,57.08,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:37:19,27.9,41.81,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:38:52,26.15,46.61,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:39:35,25.48,49.46,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:40:56,20.58,57.2,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:42:20,27.93,41.75,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:42:50,21.83,53.26,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:43:53,26.21,46.39,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:44:36,25.45,49.49,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:45:58,20.61,57.14,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:47:23,27.86,41.8,0.0,0.0,0.0
B827EB37A814,2022-02-08,00:47:51,21.81,53.27,0.0,0.0,0.0
B827EB8F4AD3,2022-02-08,00:48:55,26.28,46.26,0.0,0.0,0.0
B827EBC44A3E,2022-02-08,00:49:38,25.44,49.4,0.0,0.0,0.0
B827EBCBB4B4,2022-02-08,00:50:59,20.59,57.21,0.0,0.0,0.0
B827EBAF88E3,2022-02-08,00:52:23,27.86,41.84,0.0,0.0,0.0
