device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2022-01-20,00:00:26,21.23,56.58,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:00:38,28.3,43.56,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:01:48,22.82,51.58,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:02:29,25.88,50.09,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:02:52,25.52,52.4,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:05:31,21.23,56.65,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:05:43,28.27,43.7,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:06:51,22.81,51.61,0.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:07:32,25.85,50.16,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:07:56,25.52,52.42,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:10:33,21.26,56.63,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:10:45,28.26,43.75,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:11:53,22.82,51.64,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:12:33,25.84,50.2,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:12:58,25.52,52.51,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:15:34,21.24,56.57,0.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:15:46,28.26,43.81,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:16:54,22.82,51.65,0.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:17:34,25.83,50.28,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:17:59,25.51,52.51,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:20:35,21.23,56.59,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:20:46,28.26,43.81,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:21:55,22.81,51.64,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:22:35,25.79,50.37,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:23:01,25.48,52.6,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:25:36,21.27,56.47,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:25:48,28.24,43.85,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:26:56,22.78,51.71,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:27:36,25.79,50.51,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:28:02,25.52,52.63,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:30:37,21.26,56.57,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:30:49,28.3,43.7,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:31:57,22.82,51.69,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:32:37,25.73,50.68,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:33:04,25.57,52.66,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:35:38,21.23,56.61,1.0,0.0,0.0
B827EB37A814,2022-01-20,00:36:58,22.84,52.24,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:37:39,25.79,50.97,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:38:06,25.58,52.63,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:40:39,21.29,57.1,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:40:52,28.31,43.72,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:42:00,22.94,52.61,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:42:39,25.92,51.02,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:43:09,25.57,52.74,1.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:45:40,21.37,57.08,0.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:45:53,28.31,43.79,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:47:01,23.05,52.55,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:47:41,26.01,51.06,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:48:10,25.49,52.85,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:50:43,21.4,57.0,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:50:55,28.32,43.81,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:52:01,23.11,52.45,2.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:52:42,26.09,50.76,0.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:53:11,25.48,52.97,1.0,0.0,0.0
B827EBCBB4B4,2022-01-20,00:55:45,21.47,56.98,2.0,0.0,0.0
B827EBAF88E3,2022-01-20,00:55:56,28.3,43.79,0.0,0.0,0.0
B827EB37A814,2022-01-20,00:57:04,23.21,52.31,2.0,0.0,0.0
B827EB8F4AD3,2022-01-20,00:57:43,26.21,50.37,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,00:58:13,25.52,52.91,1.0,0.0,0.0
B827EBCBB4B4,2022-01-20,01:00:46,21.57,56.68,1.0,0.0,0.0
B827EBAF88E3,2022-01-20,01:00:58,28.3,43.88,0.0,0.0,0.0
B827EB37A814,2022-01-20,01:02:05,23.25,52.12,2.0,0.0,0.0
B827EB8F4AD3,2022-01-20,01:02:44,26.31,50.07,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,01:03:14,25.45,53.02,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,01:05:54,21.62,56.75,2.0,0.0,0.0
B827EBAF88E3,2022-01-20,01:06:01,28.34,43.84,0.0,0.0,0.0
B827EB37A814,2022-01-20,01:07:10,23.33,52.01,1.0,0.0,0.0
B827EB8F4AD3,2022-01-20,01:07:46,26.38,49.73,1.0,0.0,0.0
B827EBC44A3E,2022-01-20,01:08:17,25.49,52.89,0.0,0.0,0.0
B827EBCBB4B4,2022-01-20,01:10:56,21.71,56.74,2.0,0.0,0.0
B827EBAF88E3,2022-01-20,01:11:02,28.35,43.75,0.0,0.0,0.0
B827EB37A814,2022-01-20,01:12:12,23.42,51.63,2.0,0.0,0.0
B827EB8F4AD3,2022-01-20,01:12:47,26.5,49.42,1.0,0.0,0.0
