device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2022-01-22,00:00:10,22.74,52.4,0.0,0.0,0.0
B827EB8F4AD3,2022-01-22,00:00:42,26.67,51.81,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:01:10,25.45,55.66,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:04:13,27.8,47.17,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:04:27,21.44,57.42,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:05:13,22.73,52.42,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:06:15,25.44,55.71,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:09:16,27.71,47.43,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:09:29,21.38,57.38,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:10:15,22.71,52.48,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:11:17,25.46,55.74,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:14:17,27.65,47.74,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:14:30,21.4,57.47,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:15:16,22.73,52.47,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:16:19,25.48,55.77,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:19:19,27.59,48.03,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:19:31,21.44,57.46,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:20:18,22.71,52.49,1.0,0.0,0.0
B827EB8F4AD3,2022-01-22,00:20:49,26.4,52.03,1.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:21:20,25.49,55.81,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:24:20,27.62,48.1,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:24:33,21.41,57.42,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:25:18,22.73,52.51,0.0,0.0,0.0
B827EB8F4AD3,2022-01-22,00:25:50,26.38,52.16,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:26:22,25.48,55.83,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:29:21,27.62,48.17,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:29:35,21.41,57.4,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:30:20,22.73,52.47,0.0,0.0,0.0
B827EB8F4AD3,2022-01-22,00:30:52,26.33,52.38,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:31:23,25.48,55.87,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:34:22,27.69,48.05,0.0,0.0,0.0
B827EBCBB4B4,2022-01-22,00:34:35,21.43,57.32,0.0,0.0,0.0
B827EB37A814,2022-01-22,00:35:22,22.73,52.48,0.0,0.0,0.0
B827EB8F4AD3,2022-01-22,00:35:53,26.29,52.36,0.0,0.0,0.0
B827EBC44A3E,2022-01-22,00:36:24,25.45,55.8,0.0,0.0,0.0
B827EBAF88E3,2022-01-22,00:39:24,27.8,47.9,0.0,0.0,0.0
