device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2022-03-10,00:00:03,27.06,44.72,0.0,0.0,0.0
B827EBC44A3E,2022-03-10,00:00:15,26.23,47.93,0.0,0.0,0.0
B827EBCBB4B4,2022-03-10,00:00:45,21.65,54.86,2.0,0.0,0.0
B827EB8F4AD3,2022-03-10,00:03:46,27.53,44.0,1.0,0.0,0.0
B827EB37A814,2022-03-10,00:04:29,23.08,50.52,3.0,0.0,0.0
B827EBAF88E3,2022-03-10,00:05:08,27.17,44.62,0.0,0.0,0.0
B827EBC44A3E,2022-03-10,00:05:19,26.2,47.96,0.0,0.0,0.0
B827EBCBB4B4,2022-03-10,00:05:47,21.64,54.77,2.0,0.0,0.0
B827EB8F4AD3,2022-03-10,00:08:51,27.54,44.0,1.0,0.0,0.0
B827EB37A814,2022-03-10,00:09:31,23.08,50.52,3.0,0.0,0.0
B827EBAF88E3,2022-03-10,00:10:10,27.22,44.6,0.0,0.0,0.0
B827EBC44A3E,2022-03-10,00:10:21,26.2,48.03,0.0,0.0,0.0
B827EBCBB4B4,2022-03-10,00:10:49,21.64,54.94,2.0,0.0,0.0
B827EB8F4AD3,2022-03-10,00:13:52,27.56,44.05,1.0,0.0,0.0
B827EB37A814,2022-03-10,00:14:31,23.06,50.58,2.0,0.0,0.0
B827EBAF88E3,2022-03-10,00:15:12,27.32,44.49,0.0,0.0,0.0
B827EBC44A3E,2022-03-10,00:15:22,26.22,48.1,0.0,0.0,0.0
B827EBCBB4B4,2022-03-10,00:15:50,21.65,54.81,2.0,0.0,0.0
B827EB8F4AD3,2022-03-10,00:18:54,27.56,44.15,1.0,0.0,0.0
B827EB37A814,2022-03-10,00:19:32,23.06,50.59,3.0,0.0,0.0
B827EBAF88E3,2022-03-10,00:20:13,27.41,44.42,0.0,0.0,0.0
B827EBC44A3E,2022-03-10,00:20:23,26.22,48.17,0.0,0.0,0.0
