device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2022-01-09,00:00:21,20.89,55.91,2.0,0.0,0.0
B827EB37A814,2022-01-09,00:02:02,22.11,52.27,2.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:02:26,26.57,45.26,2.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:02:38,25.67,48.13,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:02:45,23.94,55.19,5.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:04:24,28.49,39.8,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:05:36,20.91,55.85,3.0,0.0,0.0
B827EB37A814,2022-01-09,00:07:12,22.1,52.29,1.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:07:31,26.49,45.4,1.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:07:44,25.72,48.12,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:08:03,23.94,55.22,6.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:09:35,28.42,40.01,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:10:42,20.89,55.86,3.0,0.0,0.0
B827EB37A814,2022-01-09,00:12:24,22.14,52.28,2.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:12:37,26.42,45.56,3.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:12:52,25.71,48.09,1.0,0.0,0.0
B827EB4D4017,2022-01-09,00:13:08,23.92,55.05,7.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:14:41,28.46,39.91,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:15:51,20.89,55.86,1.0,0.0,0.0
B827EB37A814,2022-01-09,00:17:33,22.12,52.33,1.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:17:46,26.31,45.75,2.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:17:58,25.67,48.09,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:18:15,23.92,55.13,7.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:19:50,28.52,39.74,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:20:58,20.93,55.89,2.0,0.0,0.0
B827EB37A814,2022-01-09,00:22:39,22.11,52.35,1.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:22:53,26.25,45.95,3.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:23:03,25.69,48.08,1.0,0.0,0.0
B827EB4D4017,2022-01-09,00:23:22,23.96,55.05,8.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:24:56,28.49,39.84,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:26:04,20.92,55.87,2.0,0.0,0.0
B827EB37A814,2022-01-09,00:27:47,22.12,52.34,1.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:28:04,26.18,46.04,2.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:28:16,25.68,48.14,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:28:30,24.0,55.21,8.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:30:00,28.48,39.87,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:31:14,20.89,55.85,3.0,0.0,0.0
B827EB37A814,2022-01-09,00:32:53,22.11,52.33,2.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:33:11,26.18,46.08,2.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:33:29,25.68,48.11,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:33:36,24.03,55.24,7.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:35:07,28.51,39.83,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:36:26,20.91,55.96,2.0,0.0,0.0
B827EB37A814,2022-01-09,00:37:58,22.11,52.3,2.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:38:17,26.08,46.17,0.0,0.0,0.0
B827EBC44A3E,2022-01-09,00:38:38,25.68,48.22,0.0,0.0,0.0
B827EB4D4017,2022-01-09,00:38:46,24.08,55.07,7.0,0.0,0.0
B827EBAF88E3,2022-01-09,00:40:18,28.49,39.87,0.0,0.0,0.0
B827EBCBB4B4,2022-01-09,00:41:32,20.89,55.95,3.0,0.0,0.0
B827EB37A814,2022-01-09,00:43:12,22.1,52.32,1.0,0.0,0.0
B827EB8F4AD3,2022-01-09,00:43:23,26.07,46.3,1.0,0.0,0.0
