device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBAF88E3,2022-01-14,00:00:46,27.55,30.93,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:01:22,20.5,46.96,3.0,0.0,0.0
B827EB4D4017,2022-01-14,00:03:10,21.67,42.45,7.0,0.0,0.0
B827EB37A814,2022-01-14,00:03:29,22.05,44.04,2.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:03:35,26.39,33.81,3.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:03:39,0.0,0.0,0.0,0.0,0.0
B827EBAF88E3,2022-01-14,00:06:24,27.52,30.94,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:06:52,20.48,46.95,5.0,0.0,0.0
B827EB4D4017,2022-01-14,00:08:47,21.68,42.65,6.0,0.0,0.0
B827EB37A814,2022-01-14,00:08:50,22.05,44.09,5.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:08:53,0.0,0.0,0.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:09:00,25.21,36.54,3.0,0.0,0.0
B827EBAF88E3,2022-01-14,00:11:39,27.49,31.01,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:12:06,20.51,46.92,5.0,0.0,0.0
B827EB37A814,2022-01-14,00:14:00,22.04,44.1,2.0,0.0,0.0
B827EB4D4017,2022-01-14,00:14:02,21.69,42.52,6.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:14:03,26.43,33.83,3.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:14:09,25.18,36.67,2.0,0.0,0.0
B827EBAF88E3,2022-01-14,00:16:47,27.51,31.01,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:17:23,20.47,46.99,5.0,0.0,0.0
B827EB4D4017,2022-01-14,00:19:11,21.73,42.68,6.0,0.0,0.0
B827EB37A814,2022-01-14,00:19:20,22.04,44.08,3.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:19:23,26.43,33.89,3.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:19:28,25.2,36.64,2.0,0.0,0.0
B827EBAF88E3,2022-01-14,00:21:57,27.51,31.08,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:22:34,20.47,47.0,5.0,0.0,0.0
B827EB4D4017,2022-01-14,00:24:23,21.76,42.9,5.0,0.0,0.0
B827EB37A814,2022-01-14,00:24:32,22.07,44.1,3.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:24:36,26.47,33.95,3.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:24:42,25.23,36.76,2.0,0.0,0.0
B827EBAF88E3,2022-01-14,00:27:05,27.54,31.06,0.0,0.0,0.0
B827EBCBB4B4,2022-01-14,00:27:44,20.51,46.96,3.0,0.0,0.0
B827EB4D4017,2022-01-14,00:29:31,21.78,42.71,6.0,0.0,0.0
B827EB37A814,2022-01-14,00:29:49,22.07,44.12,3.0,0.0,0.0
B827EB8F4AD3,2022-01-14,00:29:56,26.39,33.98,0.0,0.0,0.0
B827EBC44A3E,2022-01-14,00:30:01,25.18,36.77,1.0,0.0,0.0
