device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8F4AD3,2022-01-05,00:01:04,26.15,53.75,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:01:06,24.56,65.72,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:01:44,22.63,53.38,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:01:58,26.1,54.94,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:03:33,26.97,49.53,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:04:37,21.4,57.91,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:06:05,26.11,53.8,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:06:06,24.58,65.86,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:06:45,22.62,53.45,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:06:58,26.1,54.9,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:09:38,21.4,57.83,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:11:06,26.09,53.82,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:11:07,24.58,65.84,1.0,0.0,0.0
B827EB37A814,2022-01-05,00:11:46,22.62,53.49,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:11:59,26.13,54.88,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:13:35,27.18,50.48,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:16:06,26.11,53.78,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:16:08,24.6,65.68,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:16:46,22.6,53.48,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:17:00,26.16,54.81,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:18:35,27.18,50.51,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:19:39,21.37,57.89,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:21:07,26.12,53.74,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:21:09,24.6,65.49,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:21:47,22.6,53.5,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:22:00,26.14,54.81,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:23:36,27.28,50.25,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:24:40,21.4,57.79,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:26:08,26.15,53.63,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:26:09,24.6,65.55,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:26:48,22.62,53.45,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:27:01,26.2,54.8,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:28:37,27.32,50.08,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:29:41,21.4,57.84,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:31:08,26.15,53.57,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:31:10,24.63,65.58,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:31:48,22.63,54.0,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:32:02,26.17,54.81,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:33:37,27.44,49.82,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:34:42,21.41,58.63,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:36:09,26.18,53.59,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:36:10,24.66,65.86,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:36:49,22.73,55.49,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:37:04,26.23,54.68,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:38:38,27.52,49.56,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:39:42,21.48,58.9,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:41:10,26.24,53.42,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:41:11,24.7,65.95,0.0,0.0,0.0
B827EB37A814,2022-01-05,00:41:50,22.8,55.86,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:42:04,26.17,54.86,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:43:39,27.62,49.37,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:44:43,21.57,59.15,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:46:10,26.46,52.88,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:46:12,24.74,66.52,1.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:47:05,26.06,55.08,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:48:39,27.69,49.21,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:49:44,21.65,59.03,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:51:11,26.53,52.82,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:51:13,24.76,66.43,1.0,0.0,0.0
B827EB37A814,2022-01-05,00:51:51,22.97,55.77,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:52:06,25.99,55.2,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:53:40,27.75,49.13,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:54:44,21.76,58.95,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,00:56:12,26.59,52.82,0.0,0.0,0.0
B827EB4D4017,2022-01-05,00:56:14,24.8,66.19,2.0,0.0,0.0
B827EB37A814,2022-01-05,00:56:52,22.99,55.61,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,00:57:07,25.99,55.4,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,00:58:41,27.83,48.87,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,00:59:45,21.85,58.62,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,01:01:13,26.66,52.73,0.0,0.0,0.0
B827EB4D4017,2022-01-05,01:01:15,24.81,65.88,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,01:02:07,25.92,55.51,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,01:03:41,27.84,48.85,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,01:04:46,21.89,58.82,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,01:06:13,26.71,52.55,0.0,0.0,0.0
B827EB4D4017,2022-01-05,01:06:17,24.86,65.34,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,01:07:09,25.89,55.6,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,01:08:42,27.9,48.71,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,01:09:46,21.88,58.88,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,01:11:14,26.75,52.38,0.0,0.0,0.0
B827EB4D4017,2022-01-05,01:11:18,24.88,64.95,1.0,0.0,0.0
B827EB37A814,2022-01-05,01:11:54,23.21,55.6,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,01:12:10,25.89,55.61,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,01:13:43,28.02,48.6,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,01:14:47,21.97,58.66,0.0,0.0,0.0
B827EB8F4AD3,2022-01-05,01:16:14,26.75,52.28,0.0,0.0,0.0
B827EB4D4017,2022-01-05,01:16:19,24.91,64.64,0.0,0.0,0.0
B827EB37A814,2022-01-05,01:16:54,23.26,55.15,0.0,0.0,0.0
B827EBC44A3E,2022-01-05,01:17:11,25.89,55.68,0.0,0.0,0.0
B827EBAF88E3,2022-01-05,01:18:43,28.07,48.36,0.0,0.0,0.0
B827EBCBB4B4,2022-01-05,01:19:48,22.04,58.41,0.0,0.0,0.0
