device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCBB4B4,2022-03-09,00:00:02,21.21,53.08,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:03:23,26.9,40.1,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:03:52,22.94,48.75,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:04:14,27.71,37.86,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:04:19,0.0,0.0,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:05:06,21.2,53.23,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:08:25,26.97,40.04,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:08:55,22.92,48.77,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:09:18,27.73,37.93,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:09:23,25.44,44.29,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:10:10,21.2,53.16,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:13:26,27.0,39.98,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:13:56,22.91,48.79,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:14:21,27.79,37.86,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:14:23,25.44,44.39,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:15:12,21.24,53.15,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:18:27,27.05,39.98,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:18:56,22.91,48.8,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:19:21,27.84,37.88,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:19:24,25.41,44.46,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:20:13,21.24,53.16,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:23:28,27.05,39.94,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:23:57,22.92,48.85,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:24:22,27.79,38.05,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:24:25,25.4,44.53,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:25:14,21.26,53.12,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:28:29,27.06,39.98,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:28:58,22.92,48.88,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:29:23,27.83,38.02,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:29:26,25.35,44.66,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:30:15,21.24,53.18,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:33:30,27.09,40.12,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:33:58,23.01,49.03,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:34:24,27.86,38.06,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:34:26,25.32,44.78,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:35:16,21.26,53.27,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:38:32,27.09,40.14,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:38:59,23.06,49.06,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:39:25,27.92,38.07,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:39:28,25.32,44.9,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:40:17,21.32,53.34,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:43:32,27.06,40.16,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:44:00,23.12,48.98,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:44:26,27.87,38.22,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:44:29,25.28,45.03,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:45:18,21.43,53.26,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:48:33,27.0,40.35,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:49:02,23.21,49.2,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:49:27,27.93,38.17,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:49:30,25.25,45.11,1.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:50:19,21.43,53.31,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:53:34,27.0,40.46,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:54:03,23.28,48.87,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,00:54:29,28.02,38.06,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:54:30,25.21,45.25,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,00:55:20,21.52,53.09,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,00:58:35,27.04,40.43,0.0,0.0,0.0
B827EB37A814,2022-03-09,00:59:05,23.34,48.65,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,00:59:31,25.24,45.28,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:00:20,21.55,53.08,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:03:36,27.01,40.58,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:04:06,23.4,48.47,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:04:32,25.2,45.35,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:05:26,21.57,52.99,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:08:39,27.0,40.66,1.0,0.0,0.0
B827EB37A814,2022-03-09,01:09:11,23.46,48.49,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:09:35,27.99,38.25,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:09:35,25.14,45.51,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:10:28,21.64,52.8,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:13:40,27.0,40.67,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:14:12,23.51,48.33,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:14:36,28.06,38.14,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:14:36,25.11,45.61,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:15:30,21.71,53.02,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:18:41,26.95,40.88,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:19:13,23.57,48.2,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:19:37,28.03,38.27,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:19:37,25.07,45.72,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:20:31,21.78,53.0,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:23:42,26.97,40.81,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:24:14,23.63,48.25,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:24:38,28.0,38.41,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:24:39,25.03,45.85,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:25:32,21.83,52.92,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:28:43,27.02,40.73,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:29:15,23.65,48.15,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:29:39,27.99,38.38,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:29:39,25.0,45.98,1.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:30:32,21.89,52.7,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:33:44,27.04,40.72,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:34:16,23.69,48.12,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:34:40,28.06,38.27,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:34:41,25.0,46.03,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:35:33,21.92,52.65,1.0,0.0,0.0
B827EB37A814,2022-03-09,01:39:18,23.74,48.06,2.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:39:41,28.02,38.39,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:39:42,25.02,46.08,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:40:34,21.86,52.96,2.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:43:46,27.1,40.65,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:44:19,23.78,48.21,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:44:42,28.1,38.33,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:44:43,25.0,46.15,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:45:35,21.95,52.7,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:48:48,27.12,40.67,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:49:21,23.8,48.35,1.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:49:45,25.03,46.19,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:50:37,22.0,52.58,2.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:53:49,27.18,40.72,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:54:47,28.09,38.47,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:54:48,25.06,46.21,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,01:55:39,22.02,52.64,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,01:58:51,27.2,40.68,0.0,0.0,0.0
B827EB37A814,2022-03-09,01:59:24,23.85,48.48,2.0,0.0,0.0
B827EBAF88E3,2022-03-09,01:59:50,28.1,38.42,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,01:59:51,25.13,46.15,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:00:40,22.03,52.53,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:03:53,27.05,40.95,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:04:26,23.87,48.3,2.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:04:52,28.1,38.51,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:04:53,25.1,46.21,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:05:48,22.06,52.52,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:08:56,27.08,41.03,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:09:30,23.87,48.02,1.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:09:56,25.09,46.24,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:10:50,22.09,52.51,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:13:58,27.12,40.92,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:14:31,23.89,47.84,0.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:14:56,28.16,38.54,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:14:57,25.09,46.29,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:15:54,22.09,52.63,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:18:59,27.15,40.83,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:19:33,23.91,47.94,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:19:58,28.18,38.54,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:19:59,25.11,46.3,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:20:55,22.21,52.45,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:24:00,27.2,40.77,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:24:35,23.93,48.5,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:25:00,28.21,38.58,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:25:01,25.07,46.26,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:25:58,22.26,52.35,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:29:02,27.2,40.81,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:29:38,23.98,47.74,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:30:03,28.18,38.65,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:30:04,25.1,46.33,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:30:59,22.28,52.16,0.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:34:04,27.23,40.75,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:34:39,23.98,48.2,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:35:06,28.24,38.48,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:35:08,25.11,46.33,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:36:01,22.3,52.14,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:39:09,27.25,40.82,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:39:41,24.03,48.12,2.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:40:09,28.26,38.55,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:40:12,25.11,46.43,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:41:03,22.27,52.09,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:44:12,27.25,40.82,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:44:43,24.06,48.18,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:45:12,28.23,38.67,0.0,0.0,0.0
B827EBC44A3E,2022-03-09,02:45:15,25.11,46.48,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:46:05,22.24,52.28,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:49:14,27.19,40.97,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:49:45,24.1,48.41,2.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:50:15,28.3,38.7,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:51:09,22.27,52.4,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:54:15,27.18,41.07,0.0,0.0,0.0
B827EB37A814,2022-03-09,02:54:46,24.13,48.19,1.0,0.0,0.0
B827EBAF88E3,2022-03-09,02:55:17,28.31,38.7,0.0,0.0,0.0
B827EBCBB4B4,2022-03-09,02:56:12,22.3,52.36,1.0,0.0,0.0
B827EB8F4AD3,2022-03-09,02:59:17,27.19,41.16,0.0,0.0,0.0
