device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2022-02-05,00:00:03,21.63,53.01,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:00:54,26.44,44.2,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:01:14,25.64,47.26,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:03:08,20.41,56.98,5.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:04:18,27.68,40.67,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:05:09,21.6,53.0,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:05:57,26.46,44.26,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:06:17,25.61,47.21,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:08:11,20.43,57.03,6.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:09:19,27.66,40.71,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:10:11,21.59,53.02,5.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:10:58,26.43,44.28,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:11:19,25.59,47.19,0.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:13:12,20.43,56.94,6.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:14:21,27.64,40.74,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:15:12,21.59,52.99,5.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:15:59,26.47,44.3,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:16:19,25.57,47.21,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:18:13,20.4,57.07,6.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:19:23,27.64,40.69,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:20:13,21.57,53.01,5.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:21:00,26.46,44.17,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:21:20,25.55,47.28,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:23:13,20.41,56.94,5.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:24:25,27.65,40.7,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:25:14,21.59,53.1,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:26:01,26.46,44.13,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:26:21,25.54,47.38,0.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:28:15,20.43,56.89,7.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:29:25,27.65,40.63,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:30:16,21.59,53.1,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:31:03,26.43,44.15,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:31:24,25.52,47.44,0.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:34:26,27.62,40.71,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:35:17,21.59,53.08,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:36:04,26.42,44.3,1.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:36:25,25.54,47.5,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:38:17,20.44,56.89,6.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:39:27,27.68,40.66,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:40:18,21.6,53.11,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:41:05,26.42,44.36,3.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:41:26,25.58,47.51,0.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:43:18,20.4,57.01,4.0,0.0,0.0
B827EBAF88E3,2022-02-05,00:44:28,27.66,40.67,0.0,0.0,0.0
B827EB37A814,2022-02-05,00:45:20,21.57,53.09,5.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:46:07,26.42,44.42,2.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:46:28,25.59,47.44,1.0,0.0,0.0
B827EBCBB4B4,2022-02-05,00:48:19,20.43,57.02,4.0,0.0,0.0
B827EB37A814,2022-02-05,00:50:21,21.57,53.12,4.0,0.0,0.0
B827EB8F4AD3,2022-02-05,00:51:08,26.42,44.39,1.0,0.0,0.0
B827EBC44A3E,2022-02-05,00:51:29,25.62,47.35,2.0,0.0,0.0
