device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB37A814,2022-01-13,00:00:31,22.26,50.64,2.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:00:34,25.42,45.65,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:00:46,21.76,60.19,10.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:00:59,25.49,46.39,1.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:03:37,27.82,39.01,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:03:46,20.75,55.13,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:06:03,21.79,60.11,10.0,0.0,0.0
B827EB37A814,2022-01-13,00:06:13,22.26,50.64,1.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:06:16,25.42,45.67,2.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:06:36,25.51,46.43,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:08:52,27.87,39.09,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:09:00,20.79,55.04,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:11:20,21.79,59.66,8.0,0.0,0.0
B827EB37A814,2022-01-13,00:11:32,22.28,50.69,1.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:11:34,25.32,45.97,0.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:12:01,25.54,46.42,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:14:12,27.9,39.04,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:14:18,20.75,55.1,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:16:37,21.79,60.11,9.0,0.0,0.0
B827EB37A814,2022-01-13,00:16:46,22.26,50.69,2.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:16:48,25.42,45.74,1.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:17:16,25.57,46.45,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:19:34,27.87,39.16,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:19:38,20.77,55.14,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:21:59,22.25,50.74,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:21:59,21.79,60.27,9.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:22:01,25.38,45.88,2.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:22:37,25.61,46.45,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:24:59,27.83,39.25,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:25:04,20.74,55.15,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:27:23,22.26,50.75,1.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:27:24,25.39,45.85,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:27:26,21.82,60.01,9.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:27:59,25.61,46.45,1.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:30:21,27.87,39.21,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:30:29,20.75,55.13,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:32:46,22.23,50.77,0.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:32:49,25.41,45.88,2.0,0.0,0.0
B827EB4D4017,2022-01-13,00:32:50,21.86,59.92,9.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:33:18,25.59,46.45,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:35:42,27.86,39.27,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:36:00,20.78,55.13,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:38:08,22.26,50.76,2.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:38:11,25.38,45.93,2.0,0.0,0.0
B827EB4D4017,2022-01-13,00:38:21,21.91,59.41,12.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:38:39,25.59,46.46,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:41:04,27.83,39.34,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:41:15,20.73,55.27,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:43:36,21.95,59.31,11.0,0.0,0.0
B827EB37A814,2022-01-13,00:43:42,22.26,50.82,2.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:43:46,25.38,46.05,3.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:44:11,25.58,46.43,0.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:46:34,27.87,39.28,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:46:42,20.77,55.27,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:49:03,22.36,51.26,1.0,0.0,0.0
B827EB4D4017,2022-01-13,00:49:03,21.96,59.88,12.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:49:08,25.43,46.02,3.0,0.0,0.0
B827EBC44A3E,2022-01-13,00:49:37,25.58,46.46,1.0,0.0,0.0
B827EBAF88E3,2022-01-13,00:51:59,27.83,39.44,0.0,0.0,0.0
B827EBCBB4B4,2022-01-13,00:52:08,20.85,55.34,2.0,0.0,0.0
B827EB37A814,2022-01-13,00:54:23,22.44,51.23,2.0,0.0,0.0
B827EB8F4AD3,2022-01-13,00:54:27,25.62,45.79,2.0,0.0,0.0
